name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
47273,121.3648146,31.20881782,2358.427226,2484.750412,2530.09667,2354.193613,2373.545983,2366.796787,2411.301782
47274,121.3649193,31.20830302,3205.987601,3257.004808,3416.092784,3297.432129,3366.552237,3333.653643,3312.7872
47275,121.3650796,31.21014354,3566.836365,3527.377257,3582.779759,3637.894808,3129.177075,2403.417405,3307.913778
47276,121.3656025,31.21009493,3709.082489,3448.790486,3503.962324,3957.763633,3680.246035,2599.866652,3483.28527
47277,121.3661283,31.21008695,3468.340379,3466.403319,3669.826833,3602.435489,3661.181371,2815.247688,3447.23918
47278,121.3642737,31.20979932,3145.802043,3206.526721,3100.327363,3194.941842,2887.76165,3121.402845,3109.460411
47279,121.3647847,31.211462,2644.908805,2570.924559,2475.420384,2268.528356,1923.631523,1692.499811,2262.65224
47280,121.36531,31.21145952,637.7638263,682.5484229,636.6219605,477.2934716,317.593796,372.0061931,520.6379451
47281,121.365826,31.21140841,2332.457265,2177.890126,2152.71069,2323.798937,1414.098073,497.2651236,1816.370036
47282,121.3663507,31.21140608,3031.357369,2863.263573,2969.395346,2767.228329,2318.238198,1822.7354,2628.703036
47283,121.3667843,31.21111609,1317.721837,1190.458734,1240.465532,1325.752718,1446.843081,1556.662992,1346.317482
47284,121.3671499,31.21074098,1773.295058,1682.075991,1762.749203,1484.136635,1041.54303,1601.53104,1557.555159
47285,121.3643605,31.21084824,2058.602571,2005.679119,1918.360585,2228.393592,2313.119266,2199.041593,2120.532788
47286,121.3644514,31.21033171,3086.219632,3131.220627,3183.253964,3454.062948,3636.092202,3480.167925,3328.502883
47287,121.3697235,31.2077764,2107.613458,1936.707319,2078.678988,1820.441551,1620.182127,1760.8007,1887.404024
47288,121.3694771,31.20731712,1476.635701,1311.458856,1361.601886,1761.611281,1502.556246,1394.250011,1468.018997
47289,121.3692074,31.20687008,551.8870829,592.7826743,610.8223654,710.643696,973.530464,1036.083437,745.9582867
47290,121.3689651,31.20640382,2030.046534,2155.38054,2239.822278,2011.168693,1807.795414,1587.270607,1971.914011
47291,121.3716108,31.20699395,1624.814092,1571.986439,1578.321208,1623.272251,1939.044727,1496.524696,1638.993902
47292,121.3713178,31.20655759,2706.043104,2775.897635,2921.94175,2626.754929,2316.031132,2550.488627,2649.526196
47293,121.3710296,31.20611803,1873.754002,1880.908846,2114.889367,1979.650411,1781.031735,1746.572868,1896.134538
47294,121.3707327,31.20568426,2086.420946,2033.03337,1991.633508,2229.750416,2442.489831,2643.130067,2237.743023
47295,121.3714264,31.20763014,970.4782981,678.3411999,831.3317076,979.651439,1049.339365,665.7719405,862.4856584
47296,121.3709399,31.20782209,1133.61098,1149.743749,1199.008071,526.3019588,529.0656631,326.8349535,810.760896
47297,121.3704694,31.20805533,809.9877654,791.8231941,686.4303892,731.1570105,685.7021827,561.8186586,711.1532001
47298,121.3724148,31.20728968,700.1460884,1011.566101,1072.775569,386.9073612,936.5507684,1155.300252,877.20769
47299,121.3729001,31.20709378,791.2248157,1265.094505,1106.391441,650.2597682,703.6605061,909.9367235,904.42796
47300,121.3733792,31.20688366,1385.477127,1246.960636,1334.420325,1330.245015,1363.635401,1776.96077,1406.283212
47301,121.373869,31.20670578,2227.372303,1964.211718,2194.724379,1734.153071,1176.537308,1017.759068,1719.126308
47302,121.3743506,31.20649857,1213.048675,1479.892215,1641.592256,1315.79621,1238.010304,1087.130754,1329.245069
47303,121.3701354,31.20949572,2881.795798,2881.457356,2878.994404,2826.881143,2295.951719,1506.120146,2545.200094
47304,121.3703317,31.20878797,1397.391097,1423.952057,1285.923965,1553.662329,1513.763718,1239.644951,1402.389686
47305,121.3700712,31.20833164,1800.876453,1710.362684,1570.772901,1572.268298,1588.778143,1737.074905,1663.355564
47306,121.3703628,31.20973055,3763.450216,3649.71268,3704.369816,3931.062399,3465.779512,3351.44969,3644.304052
47307,121.3705924,31.20924743,1373.701887,1543.483543,1602.853575,1335.02643,377.9749706,659.0032578,1148.673944
47308,121.3732483,31.20865087,1884.931092,1996.9517,2071.875594,2062.644367,1681.350482,2294.680272,1998.738918
47309,121.3736664,31.20833679,3152.515658,3157.464029,3097.923267,3120.562954,2564.107447,2274.127082,2894.450073
47310,121.37419,31.20835638,1326.19323,1544.797087,1558.943506,1457.057147,1593.232978,1003.369585,1413.932256
47311,121.3747158,31.20835031,2587.698156,2372.781934,2618.746511,2415.943996,1753.04845,1400.946659,2191.527618
47312,121.375224,31.20822446,2317.070953,2810.536587,2424.414457,2234.675019,2416.822723,2063.405971,2377.820952
47313,121.3725703,31.20848926,1731.618449,1774.713269,1689.368251,1704.48924,1938.386291,1795.281663,1772.309527
47314,121.3722839,31.20804906,2479.151106,2460.660857,2529.535387,2480.003159,2330.524281,2145.02787,2404.150443
47315,121.3720185,31.20759763,2328.545838,2303.357297,2238.908497,2433.093806,2580.10111,2558.818022,2407.137428
47319,121.3712588,31.20968217,3533.345865,3423.914787,3533.817169,3641.929374,3505.355478,2517.471502,3359.305696
47320,121.3738732,31.20952974,3643.512808,3756.212952,3641.441207,3689.998563,3564.641644,2242.223403,3423.005096
47321,121.3743992,31.20952977,3707.736596,3763.813877,3762.351047,3875.423093,3445.582127,2618.554944,3528.910281
47322,121.3749252,31.20952981,2844.732696,2462.459038,2542.25088,3139.518982,3704.326006,3707.630053,3066.819609
47323,121.3729934,31.20912897,1165.917615,1083.812051,1095.682007,1169.438963,1231.144132,1079.202414,1137.532864
47324,121.3772342,31.20770941,516.1255964,551.7550225,499.182694,516.5037029,703.2402782,1248.878237,672.6142551
47328,121.3767205,31.20743692,2902.166725,2779.596579,2830.688832,2646.902702,2177.906332,2123.984131,2576.874217
47329,121.3749237,31.20630992,1308.125295,1496.602328,1473.356787,1220.550581,1296.743456,1088.677093,1314.009257
47330,121.3754032,31.20610581,1258.432761,1476.10628,1352.895823,830.6592082,442.0032616,425.5977729,964.2825178
47331,121.3758878,31.20590817,1292.792313,1469.829212,1533.874453,1166.557109,959.5261319,1110.173842,1255.458843
47332,121.3763742,31.20571096,1509.271684,1905.233349,1869.237181,1219.406122,1424.985806,1335.864461,1543.999767
47333,121.3768737,31.20554624,1709.26353,1456.486106,1472.253027,1451.473702,1182.687193,1207.971158,1413.355786
47336,121.3784329,31.20539691,792.4763698,711.6992695,709.3394459,930.1161025,1174.807892,435.6598578,792.3498229
47337,121.3789588,31.2053973,1237.513938,774.5135105,965.1344323,1400.134123,2492.804168,1770.673294,1440.128911
47338,121.3794848,31.20539896,1899.745077,1785.239508,1888.186523,2110.704899,2709.36526,2080.856474,2079.01629
47340,121.3749556,31.2068325,924.4908106,1030.994355,851.949465,879.6331527,743.7089838,618.7513573,841.5880208
47341,121.3754262,31.20659895,1184.622132,1423.227487,1327.111317,1167.636121,1390.792562,949.0859297,1240.412591
47345,121.3744262,31.20649665,1455.096973,1306.383953,1331.646283,1161.468068,984.2094558,548.3238259,1131.188093
47346,121.3751143,31.20793521,2317.068813,2810.535299,2424.412733,2234.67224,2416.82092,2063.404737,2377.819124
47347,121.3745404,31.20708696,1394.728097,1464.732815,1381.584049,1023.02999,669.874824,747.6922216,1113.607
47348,121.3762453,31.20738488,836.6147384,893.1709549,817.5962792,952.3636774,1171.613016,1632.429721,1050.631398
47353,121.3784766,31.20796273,2516.421441,2453.967319,2498.657354,2502.788618,2771.436124,3363.524481,2684.46589
47354,121.3787927,31.20838112,2260.353311,2134.290885,2187.130362,2398.885082,2380.792192,2385.922773,2291.229101
47355,121.3791207,31.20879115,2610.805624,3038.852219,2873.985738,2313.613194,2126.399804,2137.937643,2516.93237
47357,121.376622,31.20936856,3805.802646,3808.118254,3860.179671,3914.27181,4202.779912,3818.583906,3901.6227
47358,121.3771477,31.20937733,2943.685664,2834.163681,2995.522078,3263.308632,3667.796691,3894.348128,3266.470812
47359,121.3776689,31.20931844,3309.186388,2981.490105,3088.817161,3415.618449,3870.846304,3873.603428,3423.260306
47360,121.3781911,31.20926547,3094.4771,2878.050984,2982.046362,3591.962182,3767.140467,3496.417382,3301.682413
47361,121.3787145,31.20922334,3243.385516,3079.928416,3130.70636,3404.868348,3861.949141,3589.03549,3384.978879
47362,121.3792359,31.20916725,3514.815095,3400.149242,3341.935608,3620.160943,3629.227092,3262.187874,3461.412642
47366,121.3826722,31.20765063,1820.562166,1220.695324,1420.017873,1360.830585,1475.989503,1216.670989,1419.12774
47367,121.3826723,31.20712466,1662.998444,1706.382351,1753.445964,1591.169843,903.45695,616.171938,1372.270915
47368,121.3826725,31.20659868,437.7734357,701.7120618,481.7362883,399.0187923,624.5149878,1440.461885,680.8695751
47369,121.3826726,31.20607271,1079.815292,1334.078579,1240.246275,1018.854169,934.8771462,1028.914932,1106.131066
47370,121.3826727,31.20554673,2506.227726,2151.940534,2404.758246,2493.437152,3049.969225,1138.896809,2290.871615
47371,121.3822277,31.20834165,2855.56319,3237.885403,3123.305977,2952.006299,2519.339443,2138.518433,2804.436458
47372,121.3817282,31.20849852,2073.107602,2166.062153,2062.62572,1860.595566,1983.518206,1290.927354,1906.139434
47373,121.3812304,31.20865873,1823.07073,2079.818746,2072.216916,1725.196511,2169.123795,2266.418589,2022.640881
47374,121.380726,31.20879541,2792.292105,2685.776505,2666.885006,2568.207843,2196.764174,2184.356734,2515.713728
47375,121.3844653,31.20794512,3188.126083,2861.516157,3020.900354,2875.304551,2377.176034,1521.812851,2640.806005
47376,121.3849765,31.20784488,2497.651216,2649.654198,2554.88458,2206.177957,2423.476119,1922.932382,2375.796075
47377,121.3834263,31.20805712,2484.717214,2407.994353,2218.462432,2699.833692,3036.441018,2825.517172,2612.16098
47378,121.382905,31.20812224,3027.863502,3033.550758,3084.963607,2961.9131,2716.468389,2899.479543,2954.039817
47379,121.3796002,31.21048077,3021.679726,2697.825275,2956.640971,3172.292265,2986.703232,2792.993476,2938.022491
47380,121.3795085,31.20996934,2824.559679,2810.916731,2865.123223,2562.37859,2407.727053,2464.919471,2655.937458
47381,121.3798648,31.20902226,1718.130303,2020.981494,2047.140299,2019.177646,1953.108155,1641.960973,1900.083145
47382,121.3803632,31.20887009,1942.611217,2172.980302,2178.022561,1604.85763,1941.014971,1760.530087,1933.336128
47383,121.3794076,31.20967074,2830.843719,2932.161696,2881.046525,2616.437258,2692.299975,3382.997299,2889.297745
47385,121.379843,31.21091563,2975.902995,2666.846053,2811.768559,3348.666679,3368.370529,2800.370088,2995.320817
47387,121.3807341,31.20888906,1275.804885,1139.052335,1209.634755,1396.650696,1581.536277,1898.672684,1416.891939
47394,121.3827747,31.20947564,433.8891397,327.4346504,314.6817152,513.0328516,580.1954872,375.7520721,424.1643194
47395,121.3827748,31.20894967,1102.895534,1152.676317,1203.073035,911.6519705,839.5891697,889.2296781,1016.519284
47396,121.3827741,31.20842372,1960.783939,1894.128704,1992.375248,2034.205481,2536.78069,2663.437805,2180.285311
47398,121.383004,31.21049441,1858.017299,1630.341082,1868.682218,2121.428401,1509.791335,1487.989487,1746.041637
47403,121.3866828,31.20598492,689.4145708,670.6021208,608.0111715,806.3990405,756.5534324,1048.721002,763.2835563
47404,121.3862652,31.20589844,1420.333497,1974.046816,1600.067285,1178.28127,1046.087254,1041.381246,1376.699561
47405,121.3860199,31.20589566,3150.802891,3041.716376,2926.131464,3313.065439,3326.889258,2199.974664,2993.096682
47406,121.3863278,31.20643801,830.5493204,754.6878688,848.397284,925.9440508,1267.748354,1287.67943,985.8343846
47407,121.3863543,31.20706908,779.8705277,701.4187952,740.2411099,839.7961313,1022.004781,939.556243,837.1479313
47408,121.3864489,31.20655933,826.7464185,847.4612404,736.8139123,826.1595044,575.4089191,734.5021996,757.848699
47409,121.3868212,31.20759108,1389.668552,1638.368592,1536.200743,1341.523889,374.7312451,276.6778217,1092.861807
47410,121.3873472,31.20759087,584.3137269,723.4994255,649.4239501,678.1447562,819.4779091,665.1920669,686.6753058
47413,121.3889251,31.20759023,1362.899488,1144.202347,1179.724991,1101.982893,706.0043398,529.9352148,1004.124879
47414,121.3894511,31.20759002,673.5881987,429.3429505,759.3712355,1194.664949,503.7003681,408.2883829,661.4926808
47415,121.389977,31.20758981,794.4174746,765.1778993,667.2298465,842.7125947,416.1125837,557.7503524,673.9001252
47416,121.390503,31.2075896,2448.634092,2140.142996,2238.361648,2614.301542,1686.122767,1538.975614,2111.089777
47420,121.3856195,31.20808584,3067.488714,3100.785369,3002.169483,3135.398563,2569.108582,2073.913802,2824.810752
47421,121.3858892,31.20905575,843.2218678,604.325822,734.421137,843.0588654,460.6116538,221.1598359,617.7998636
47422,121.3858893,31.20852987,1804.617245,1798.100142,1829.135631,1816.329783,1788.767636,1587.884824,1770.805877
47423,121.3858173,31.20955122,787.551975,746.3254848,729.2090349,822.3436073,858.6946953,797.1647625,790.2149266
47424,121.386298,31.20915001,843.2217152,604.3255548,734.4216903,843.0594378,460.6126142,221.1602811,617.8002156
47425,121.3862769,31.20862508,2454.97467,2251.520514,2453.965771,2637.616542,2840.736194,2718.929753,2559.623907
47430,121.3880917,31.21065374,1933.236422,1877.113874,1826.53639,2157.032837,2460.47747,2302.503575,2092.816761
47431,121.3886123,31.21059785,2104.919029,1904.126117,2011.661917,2246.142983,2265.56241,2380.226081,2152.106423
47432,121.3891207,31.21047185,2488.051776,2010.585816,2359.76395,2563.633314,2184.526494,2311.936935,2319.749714
47433,121.3896126,31.21031346,2562.980584,2247.190382,2345.566808,2882.616905,3223.498491,2713.165102,2662.503045
47434,121.3901238,31.21042434,1780.387261,1547.114429,1743.579647,1850.915124,1896.011276,1434.02301,1708.671791
47435,121.3905947,31.21065819,1911.996485,1810.585524,2005.630864,1964.393581,1602.126112,1719.49438,1835.704491
47436,121.3906839,31.20706715,1598.555481,1694.098846,1640.502784,1330.497485,1365.216717,1542.408682,1528.546666
47437,121.3906836,31.20654117,1745.897183,1743.427375,1751.024426,1778.318406,1733.517054,1738.613364,1748.466301
47438,121.3906833,31.2060152,1679.596961,1840.748985,1742.514668,2102.612153,2023.016376,1736.07746,1854.094434
47439,121.3941664,31.2086598,1776.854743,1761.422664,1766.530912,1929.466543,1117.413796,727.8240795,1513.252123
47440,121.3946567,31.20880364,2413.388121,2518.644201,2699.001998,2120.14458,1232.890313,1224.777012,2034.807704
47441,121.3951757,31.20876661,2432.355044,2328.2508,2342.351194,1974.236617,1562.90421,1239.430626,1979.921415
47442,121.3912522,31.20767791,2171.057387,1975.133939,2095.848527,1979.00528,1229.498574,521.3634062,1661.984519
47443,121.3917776,31.20769333,1123.229129,952.4310982,1174.199192,1135.150789,196.8322696,56.4828742,773.0542254
47444,121.3923036,31.20769328,1478.686913,1635.02041,1515.973237,1714.934232,1157.425452,1011.149649,1418.864982
47445,121.3928295,31.20769322,635.6713028,564.2496677,653.488544,932.4728553,452.4829408,456.5904305,615.8259568
47446,121.3933555,31.20769317,1104.470661,1092.291316,1268.941275,1037.943381,361.9367834,84.7956348,825.0631751
47447,121.3938815,31.20769312,1578.279425,1256.215621,1260.208938,1590.29185,326.1278414,493.7274216,1084.14185
47448,121.3944075,31.20769307,1661.035891,1361.939228,1589.519774,1606.819422,893.1764254,338.584437,1241.845863
47449,121.3949334,31.20769302,159.74725,167.4761989,180.8207801,467.3200461,792.5207376,434.8448171,367.1216383
47453,121.3930458,31.2112643,2630.793262,2272.70302,2533.555111,2665.198221,3120.18612,1975.460931,2532.982777
47454,121.3907852,31.21024599,2219.218749,2121.866709,2074.640972,2416.90833,2071.578904,1551.89259,2076.017709
47455,121.3907852,31.20972001,1914.232491,1940.435826,1999.608587,1971.685716,1863.38034,1832.67851,1920.336912
47456,121.3907852,31.20919404,2207.319793,1871.326332,2095.705237,2402.670983,2052.273638,1930.922894,2093.369813
47457,121.3907853,31.20866806,2447.52101,2442.419018,2400.755266,2446.466665,2472.456089,1940.073149,2358.281866
47458,121.3907853,31.20814209,1237.806219,1213.882478,1158.535795,1208.412443,1520.728902,1351.500494,1281.811055
47459,121.3907394,31.20761916,2408.375292,2450.787294,2387.485453,2571.530616,2372.959113,2319.810266,2418.491339
47460,121.3922493,31.20896958,1937.384085,1931.683186,1987.233019,1927.393776,1205.733967,324.2142686,1552.273717
47468,121.3936401,31.20874449,1858.099014,1756.265212,1829.453454,1423.873233,750.241313,427.950703,1340.980488
47469,121.3934595,31.21126368,2340.133208,2251.784965,2340.666771,2705.492056,3214.740811,2251.881934,2517.449957
47470,121.3944628,31.21126559,2378.142388,2324.33085,2370.012996,2688.485996,3057.718181,1936.441957,2459.188728
47472,121.3947301,31.2091688,1947.928741,1869.46335,1825.74392,1824.955283,1059.251206,908.8743939,1572.702815
47473,121.3952456,31.20923809,1821.842816,1774.06179,1990.76021,2106.565086,2097.828441,1580.033518,1895.181977
47475,121.3952673,31.20934119,1214.308849,1099.277375,1098.695329,1423.290284,2092.897818,2334.601335,1543.845165
47476,121.3984364,31.20619822,768.0562787,604.0038179,648.6470268,1008.02746,1253.474881,1304.129373,931.0564729
