name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
10020,121.4609115,31.31528143,3180.304167,3236.162384,3179.366736,3345.538123,2314.301229,1527.19252,2797.144193
10021,121.4614375,31.31528172,3350.944675,2964.649452,3069.996171,3457.66409,2529.930352,2209.280572,2930.410885
10022,121.4619635,31.31528201,3180.27323,3069.363946,3121.672456,3455.692938,3223.823845,2387.996383,3073.137133
10023,121.4624895,31.3152823,2748.647761,2845.996532,2741.18873,3103.308852,2499.025221,1480.962474,2569.854928
10024,121.4630154,31.31528259,2981.858456,2986.61213,2872.807908,3188.715256,2742.201303,2234.918731,2834.518964
10025,121.4635397,31.31526049,2908.232095,2909.788311,2961.518326,3327.085092,3253.43965,2478.892214,2973.159281
10032,121.4569422,31.31263751,3398.592684,3342.417077,3507.118529,3619.347525,3092.820483,1503.253802,3077.25835
11278,121.4294246,31.30933756,2723.586954,2454.914145,2452.726558,3132.274218,3527.86659,3147.817493,2906.530993
11279,121.429588,31.30934503,3021.67563,2945.494814,2927.80035,3278.165634,3809.810849,3117.08483,3183.338684
11280,121.429713,31.307914,3318.301816,3148.103133,3092.939904,3476.936449,3017.389098,3284.297746,3222.994691
11281,121.4296538,31.30739354,3781.034911,3776.617644,3888.169187,3831.674638,3560.748184,3418.258826,3709.417232
11282,121.4295121,31.30791394,3123.130538,3064.559844,3167.733284,3063.196422,3088.734649,3101.777276,3101.522002
11283,121.4295782,31.30739473,3781.034895,3776.617634,3888.169165,3831.674638,3560.748193,3418.258855,3709.41723
11284,121.4274846,31.30953767,2152.019106,2245.610179,2186.925436,2253.468778,2452.340776,1884.85527,2195.869924
11285,121.4276036,31.3090278,3208.00332,3267.792767,3212.763567,3049.565703,3219.226485,2558.786673,3086.023086
11287,121.4278184,31.30799967,2300.303805,2083.806812,2003.997238,3095.609663,2713.084703,3149.856015,2557.776372
11288,121.427927,31.30748597,2081.243621,2033.634187,2106.452651,2060.559435,2460.231826,2459.419377,2200.256849
11289,121.4280424,31.30697309,1904.996279,1950.55372,2088.904166,1567.720363,1636.179379,1928.483391,1846.13955
11290,121.4281643,31.3064631,2278.604027,1955.675158,2109.744631,2622.308378,3037.322356,2318.038334,2386.948814
11291,121.4282772,31.3059543,1575.590209,1306.164902,1528.269707,1779.434826,2246.309628,2458.865209,1815.772414
11294,121.4272584,31.31072707,2893.404258,3044.318974,2881.363683,2667.576897,2764.636717,2412.576973,2777.312917
11307,121.4322143,31.3120671,1724.660238,1255.143226,1376.846083,1706.923353,2386.536652,2327.574094,1796.280608
11308,121.4316885,31.31206036,3092.424381,2981.989826,3143.266505,3197.419786,3552.957522,2249.9994,3036.342903
11309,121.4338474,31.31162409,1922.051055,1691.039102,1778.674098,2283.867226,2840.69322,1232.405582,1958.121714
11310,121.4338762,31.31109963,1314.472518,1210.201115,1230.324027,1676.029211,2355.909991,2045.32831,1638.710862
11311,121.4339224,31.3105763,1161.270565,1032.722183,1059.670779,1294.092509,1873.185005,2088.701312,1418.273726
11312,121.4339958,31.31005593,1220.368898,1221.004788,1153.059116,1189.380871,1048.770407,1298.446843,1188.505154
11314,121.4340982,31.30901695,1690.37863,1474.231737,1636.110231,1968.611158,2077.523941,1984.88243,1805.289688
11315,121.4341044,31.30849108,2763.641162,2460.618392,2506.10497,2969.567953,3370.217267,2629.935734,2783.34758
11316,121.4341174,31.30796571,2698.777379,2945.892882,2785.412885,2902.236366,2534.164265,2324.121788,2698.434261
11317,121.4341529,31.30744236,2894.792531,2514.161999,2725.129386,3159.721068,2452.511189,1012.840776,2459.859491
11318,121.4341535,31.30691638,1015.554176,922.4727897,902.2344329,1211.394087,1736.787694,2147.297028,1322.623368
11319,121.4342954,31.31222092,2477.920766,1991.021774,2029.68682,2783.841024,2990.462088,1619.646211,2315.42978
11320,121.4348214,31.31222074,1411.506541,1149.53876,1190.463487,1498.875953,2610.015555,1128.83897,1498.206544
11321,121.4353473,31.31222056,3047.105351,2933.227512,2821.538247,2985.053857,3551.681899,2664.132111,3000.456496
11322,121.4358733,31.31222038,2887.595963,2682.423967,2783.622902,3148.684433,3661.407083,2857.832719,3003.594511
11323,121.4363989,31.31222834,2566.971284,2681.840068,2510.171966,2273.06605,1967.109533,2151.327932,2358.414472
11328,121.4406478,31.30971165,3525.715855,3636.032122,3524.460347,3575.843103,3433.99217,2726.120558,3403.694026
11329,121.4372471,31.30967018,1368.941839,1617.83782,1517.134941,1919.802288,917.2998201,112.8427439,1242.309909
11330,121.437773,31.30967012,3302.677697,2969.441164,3075.673194,3524.433984,2486.945329,994.6079365,2725.629884
11331,121.438299,31.30967007,3185.669243,3187.311106,3184.117995,3292.565242,2634.992488,1006.029719,2748.447632
11332,121.438825,31.30967001,2885.555266,2876.115679,2969.074656,2605.997053,1735.645171,486.1058682,2259.748949
11333,121.439351,31.30966995,2893.724204,2786.607847,3001.043968,3111.053588,2625.567645,549.0457526,2494.507167
11334,121.4398769,31.30967295,2962.906795,2641.068085,2738.963819,3347.780611,3065.181579,731.0475335,2581.158071
11335,121.4368065,31.30915595,1807.14165,1688.164966,1955.010105,2011.546889,1850.987929,2238.335604,1925.197857
11336,121.4368094,31.30863003,1922.371613,1773.979698,1974.005525,1813.103432,1197.090653,1689.409318,1728.326706
11337,121.4368952,31.3081126,1579.020699,1659.314949,1534.022099,1720.449918,1957.246175,1427.060212,1646.185675
11338,121.4369093,31.30758718,3220.621357,3114.161055,3030.940843,3112.633425,2764.701679,2639.971743,2980.505017
11339,121.4369044,31.30706123,3375.516268,3322.920935,3430.634296,3475.231089,3877.136976,3479.354603,3493.465695
11340,121.4367036,31.31178059,2772.002757,2727.788755,2747.727266,2526.063162,2538.948107,2147.57575,2576.6843
11341,121.436704,31.31125461,1978.72434,1781.873367,1851.489313,2380.45701,2060.358416,1810.120955,1977.170567
11342,121.4367044,31.31072864,1843.251699,2033.378027,1958.690439,1938.420584,1720.265773,1756.865855,1875.145396
11343,121.4367047,31.31020266,1707.511315,1696.816125,1670.566208,2009.756749,2347.605924,2757.629214,2031.647589
11344,121.4367209,31.30967703,2853.907721,2742.210303,2888.616335,3170.726045,2935.602447,2714.340431,2884.23388
11345,121.4371488,31.31237402,2908.809952,2853.207263,2848.148408,3179.08923,3467.29699,3083.162231,3056.619012
11346,121.4376748,31.31237394,3049.127754,2774.938272,2825.56277,2987.862394,3611.216123,2787.665179,3006.062082
11347,121.4382008,31.31237386,2976.300489,2866.762257,2914.742826,3078.150903,3536.16437,2965.509199,3056.271674
11348,121.4387267,31.31237377,3066.656916,2953.344983,3061.231511,3167.701945,3737.533451,2631.664747,3103.022259
11349,121.4392527,31.31237369,3257.704535,3235.168203,3094.559316,3034.102223,2238.847608,898.0048337,2626.397787
11350,121.4397787,31.31237361,3568.182669,3510.143734,3507.029895,3733.314699,3687.829899,1905.908811,3318.734951
11351,121.4403044,31.31238341,3367.775466,3407.047817,3517.032835,3625.916428,3513.619881,2041.940328,3245.555459
11352,121.4407361,31.30919509,2108.615158,1997.49285,2046.412536,2013.666759,2046.875737,2130.005919,2057.17816
11353,121.4407373,31.30866913,758.964852,675.3001276,740.8578298,885.7976356,1097.182851,1110.764094,878.144565
11354,121.4407814,31.30814614,285.9567144,135.4687599,190.2335307,759.7953828,1602.13138,1054.079105,671.2774789
11355,121.4407835,31.30762029,2081.070664,2098.32238,2191.732741,2244.054953,2262.559522,2176.02004,2175.626717
11356,121.44367,31.30972927,2513.977958,2612.601159,2604.229467,2777.746704,2501.171093,1731.068349,2456.799122
11357,121.4431442,31.30972221,2958.428433,2960.579678,2934.186809,3113.75528,3218.455345,1356.982708,2757.064709
11358,121.4426183,31.30972198,3161.855625,2939.716137,3213.949656,3378.770456,3581.853088,2294.264693,3095.068276
11359,121.4420923,31.30972176,3409.033569,3185.679609,3071.143238,3573.741954,3580.71268,2666.06299,3247.729007
11360,121.4415663,31.30972154,3469.607713,3300.449832,3465.939565,3407.100564,3486.954764,2329.514708,3243.261191
11361,121.4410404,31.30971991,3518.335923,3294.30998,3346.455869,3738.366412,3184.53015,2615.325913,3282.887375
11362,121.444243,31.30927513,453.477549,450.0818631,469.7963881,491.0014764,901.1611804,1007.62431,628.8571278
11363,121.4442577,31.30874938,1637.811428,1557.11976,1587.655926,1703.640735,1331.79686,1415.161819,1538.864421
11364,121.4442524,31.30822343,1411.999776,1509.0123,1436.578551,1546.03367,1320.534094,1102.091125,1387.708253
11365,121.4442273,31.30769815,2172.631445,1958.981476,2019.946463,2396.413339,2344.528478,2302.748235,2199.208239
11366,121.4447117,31.30987096,2455.844186,2455.854546,2502.4013,2449.937208,2337.655156,1695.768996,2316.243565
11367,121.4452376,31.30987542,2242.725956,2149.060858,2109.118747,2238.502159,995.1755472,1082.247813,1802.80518
11368,121.4457636,31.30987564,1543.497703,1588.415613,1606.937865,1774.675586,1015.498035,335.704238,1310.788173
11369,121.4462871,31.30990802,63.37603607,12.49699196,12.49699196,162.4947531,238.9853816,128.2850137,103.0225281
11370,121.444131,31.31200181,1657.370494,1621.80042,1666.178907,1743.346613,1459.569024,1402.268342,1591.755634
11371,121.4441487,31.31147625,1260.607745,1264.736891,1128.230686,1179.664746,889.6204941,1241.670962,1160.755254
11372,121.4441547,31.31095031,1513.187716,1692.063288,1631.503582,1492.650557,1575.534101,1319.34332,1537.380427
11374,121.4441862,31.30989901,1052.640557,793.1084266,966.1862901,1189.74651,1589.813429,1297.816424,1148.218606
11375,121.4440517,31.31297031,668.1509961,713.2074129,672.6572309,622.4878345,596.7090056,739.1046346,668.7195191
11376,121.4410274,31.31242527,1875.464869,1782.372426,1858.028085,1854.152505,749.2135105,261.1066251,1396.723003
11377,121.4415534,31.31242492,3092.804272,3243.712421,3017.96229,3193.166244,1718.680647,572.8339641,2473.193306
11378,121.4420793,31.31242456,3325.533834,3492.828779,3323.668052,3491.663302,2445.996584,1301.497808,2896.864726
11379,121.4426053,31.31242421,2992.426851,3154.358948,3222.285827,2694.709422,1202.607359,767.4463485,2338.972459
11380,121.4431313,31.31242386,1620.269063,1708.631359,1779.574611,1335.254744,467.1841743,462.4243729,1228.889721
11381,121.4436571,31.31242706,2579.808308,2580.447451,2564.601166,2374.925313,1861.857743,1886.125564,2307.960924
11382,121.4405805,31.31188333,972.1771964,995.0949355,1073.337717,936.2383907,961.4030748,817.0716962,959.2205018
11383,121.4405861,31.31135739,966.7725495,1037.090645,913.6453171,870.2835649,509.029968,366.775609,777.2662756
11384,121.4406318,31.31083416,964.0875789,780.4887885,755.3245846,1253.294018,1890.948514,2205.259343,1308.233804
11385,121.440633,31.31030819,980.086843,1026.679358,1392.307816,1038.296326,1108.623109,1599.361464,1190.892486
11386,121.4406461,31.30978253,3613.912345,3726.55709,3598.522897,3722.082868,3897.86959,3251.749934,3635.115787
11387,121.4446287,31.31252695,3071.530456,3122.620731,3121.911303,3174.379085,3250.051346,1545.141554,2880.939079
11388,121.4451547,31.31252687,2252.902209,1735.684781,1858.668399,2706.543047,3100.039616,2307.865478,2326.950588
11389,121.4456807,31.31252679,2272.16841,2319.051702,2316.23836,2733.435896,3462.68663,2722.070096,2637.608516
11390,121.4462067,31.31252671,2356.612258,2054.822959,2199.22213,2671.413704,3451.872992,1827.866522,2426.968428
11391,121.4467326,31.31252664,2595.438579,2325.802959,2482.811085,2972.358681,3318.093075,1372.434085,2511.156411
11393,121.4477669,31.31264662,3125.523513,3067.673924,3009.301079,3392.786313,3358.491132,2504.815109,3076.431845
11396,121.4473433,31.31001964,1574.260154,1495.500346,1433.671419,1703.57835,1589.142923,612.3446705,1401.41631
11397,121.4468198,31.30997678,503.4772942,571.1854399,529.5207818,484.1701798,166.765765,28.14446587,380.5439878
11398,121.4483867,31.31012937,1786.64193,1756.108563,1699.282421,1749.434467,664.8438965,390.0936659,1341.067491
11399,121.4489127,31.31012969,2322.635568,1838.736732,2135.787908,2299.648158,1981.718366,1144.974563,1953.916882
11400,121.4494387,31.31013001,3269.911596,2993.816883,3042.698898,3545.774639,3496.941412,1749.805879,3016.491551
11401,121.4499646,31.31013032,2386.759961,2388.930229,2420.85941,2635.85449,1104.201607,763.3434325,1949.991522
11402,121.4504905,31.31013513,2021.675062,1712.435726,2175.595639,1880.435002,1184.705843,400.1528282,1562.500016
11403,121.4479286,31.30956832,2686.362895,2693.064491,2679.191785,2677.507608,2237.45631,1862.98504,2472.761355
11404,121.4479293,31.30904236,1115.8886,888.5267398,807.415268,868.7192369,860.4829002,1398.653697,989.9477403
11405,121.4479294,31.30851639,1182.909576,1103.288658,1101.286074,1156.852869,1146.609187,1328.502228,1169.908099
11406,121.4479296,31.30799041,2736.208165,2430.494985,2429.360138,2829.639648,2744.262181,2000.447546,2528.402111
11407,121.4479297,31.30746444,3215.731115,2896.193753,2997.325571,3540.15505,3770.643238,3612.070698,3338.686571
11408,121.4478281,31.31214581,2359.895899,2424.901556,2412.483981,2421.837926,2510.846126,1490.009635,2269.995854
11409,121.4478267,31.31161986,1993.815057,2300.858708,2374.999358,1439.350573,1390.14482,1548.257558,1841.237679
11410,121.4478273,31.31109388,1592.020651,1395.55578,1365.656334,1927.143014,2696.946678,2152.711956,1855.005736
11411,121.447828,31.31056791,2479.772649,2065.959749,2200.922885,2579.407315,2630.12708,2935.699963,2481.981607
11412,121.448394,31.31262882,2755.77074,2539.39298,2645.738152,3076.385032,3533.918796,1898.617371,2741.637178
11413,121.4489199,31.31262919,2746.363336,2536.540476,2526.414713,3284.43115,3459.878877,1989.151535,2757.130014
11414,121.4494459,31.31262956,2714.021931,2499.724354,2604.355985,3095.038294,3432.913002,1665.787803,2668.640228
11415,121.4499719,31.31262992,2550.334414,2389.607929,2437.735363,3094.366173,2584.618515,1152.460516,2368.187152
11416,121.4504979,31.31263029,2819.599927,2362.33776,2461.244979,3033.263821,3275.620038,2186.332096,2689.733104
11417,121.450838,31.30965567,1949.023876,2390.652362,2063.464926,1978.264659,1819.146664,1978.096137,2029.77477
11418,121.4508379,31.30912969,1471.265276,1295.699856,1358.484597,1433.970572,1467.497621,1461.443598,1414.72692
11420,121.4508377,31.30807774,1463.293232,1285.220165,1325.057853,1816.739534,1758.771965,1648.459798,1549.590425
11421,121.4508376,31.30755177,1990.702153,2023.877019,2128.38605,2161.797243,2392.056614,2822.847244,2253.27772
11422,121.4560247,31.31023297,2012.359496,1883.145049,1811.420025,1613.782817,1043.410453,612.776153,1496.148999
11423,121.4565507,31.31023327,3096.448914,2713.230565,2817.322687,2847.955335,2261.538464,1000.104092,2456.100009
11424,121.4570767,31.31023356,2451.938699,2285.137261,2552.452203,2330.044298,987.9211388,536.8389403,1857.388757
11425,121.4576027,31.31023385,1107.396694,1185.050135,907.7770343,1022.881367,354.2804163,329.9101407,817.8826313
11426,121.4581286,31.31023414,1958.678542,1645.633218,2003.146744,1906.236512,796.5057249,435.1360026,1457.556124
11427,121.4549728,31.31023262,780.605981,578.3389203,788.3815238,1006.99169,754.6818306,314.1114959,703.851907
11429,121.4539208,31.3102325,2714.935059,2551.29177,2545.291849,2831.075022,1498.760591,724.6833817,2144.339612
11430,121.4533949,31.31023244,821.7865304,827.1839962,893.8197313,641.012819,773.3100305,194.137426,691.8750889
11431,121.4528689,31.31023238,1800.97629,1512.790325,1653.504493,1846.187247,1101.86454,347.7689061,1377.181967
11432,121.4523429,31.31023232,1732.997507,1513.185267,1740.588226,1598.485123,672.9553358,245.6482084,1250.643278
11433,121.4518169,31.31023226,951.1751084,1387.512603,1093.779949,678.9390476,219.0949761,110.6536786,740.1925603
11434,121.451291,31.31023192,1267.277881,1432.047863,1342.950442,901.0526732,406.6812782,153.8981589,917.3180494
11435,121.4555776,31.30971383,1977.651661,1973.294729,2011.008266,2059.462372,2088.872267,2144.199052,2042.414724
11436,121.4555833,31.30918789,1362.892254,1650.248702,1436.353673,1369.385694,1494.612114,1210.375473,1420.644652
11437,121.4556638,31.30866994,2197.278574,1985.022817,2061.534043,2570.949914,2152.841629,1735.739129,2117.227684
11438,121.4556857,31.3081451,1144.417742,834.1688483,1043.870033,974.9575087,857.1135128,908.8376393,960.5608807
11439,121.4507854,31.3121105,1031.586225,1168.067787,1055.444981,996.1403121,942.079147,1265.29643,1076.435814
11440,121.450786,31.31158453,631.8487665,697.9166041,689.8563588,652.2377744,750.3200471,627.0605769,674.8733546
11441,121.4507866,31.31105855,1098.478765,1116.951186,1086.948195,1092.31615,713.0857663,812.077673,986.6429559
11442,121.4507889,31.31053261,1618.490556,1723.511331,1675.08071,1567.003453,1714.972217,1884.165995,1697.204044
11443,121.4521994,31.31262942,2651.862637,2549.343493,2648.121596,2916.57905,3540.433122,1685.179545,2665.253241
11444,121.4516735,31.31262978,2745.751106,2587.300782,2741.86115,3012.615304,3636.808378,2293.42543,2836.293692
11445,121.4511475,31.31263015,2259.91926,1954.274514,2151.601561,2677.283871,3455.187468,2447.507357,2490.962339
11446,121.4538973,31.31262905,2664.742456,2299.739045,2453.519089,2985.702405,3497.915836,1967.122196,2644.790171
11447,121.4533713,31.31262905,2787.257997,2465.990389,2669.825564,3268.583295,3614.258983,2439.844723,2874.293492
11448,121.4528453,31.31262905,3386.492517,3054.750038,3214.924173,3378.277508,3612.063818,2228.70847,3145.869421
11449,121.4554798,31.31210543,2165.182669,1918.054058,2043.448408,2256.981949,2346.375169,1540.017409,2045.009944
11450,121.4554802,31.31157945,952.0603969,1220.48966,939.8632656,1226.884109,1059.490471,900.0844337,1049.812056
11451,121.4554806,31.31105348,1897.109842,1948.121593,1980.859553,2028.10493,2005.585077,2042.338892,1983.686648
11452,121.4554856,31.31052761,1802.315549,1755.345478,1734.108996,1961.262386,1932.644225,1457.541285,1773.869653
11453,121.4549123,31.31262921,2719.179179,2299.295367,2604.006033,3032.130879,3488.920762,2464.142007,2767.945704
11454,121.4559643,31.31262926,3472.581798,3190.29273,3469.694329,3524.759452,3342.473966,1163.846032,3027.274718
11455,121.4564902,31.31262915,3450.033932,3111.452521,3109.490393,3389.793552,2018.75921,777.624697,2642.859051
11456,121.4583847,31.30972259,2253.036987,2384.670057,2298.782139,2510.337185,2862.648502,2183.278314,2415.458864
