name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
36895,121.4077883,31.23083098,800.6169841,781.0482225,728.6946838,846.9097074,1171.556023,1598.83163,987.9428751
36896,121.4077122,31.23031384,871.9997188,967.8169395,962.4317963,931.2248618,1127.316305,1266.648145,1021.239628
36897,121.4076533,31.22979287,1326.641733,1562.765514,1602.693814,1321.492778,1401.214182,1556.739463,1461.924581
36898,121.4075733,31.22927422,1558.617915,1563.181174,1707.018566,1420.89061,1308.261301,926.2237136,1414.032213
36899,121.4076175,31.22875113,2111.333705,2338.159564,2105.543425,2121.041589,1830.457857,1782.286659,2048.137133
36900,121.4078199,31.23277717,3641.912031,3642.109947,3753.233616,3751.836365,3491.441894,3059.398243,3556.65535
36901,121.4087855,31.23372253,818.6238988,797.7590841,737.5038918,801.3472291,952.9243148,1114.777258,870.4892794
36902,121.408612,31.2332274,3280.322248,3057.415952,3390.046312,3274.078876,3125.306412,2640.280755,3127.908426
36903,121.4084972,31.23393679,770.6373491,789.0357295,712.1572827,731.8125794,906.9220834,793.3582821,783.9872177
36904,121.4083276,31.2334389,901.1863105,765.3646564,875.1153569,1431.283925,1979.21271,2156.147903,1351.385144
36905,121.4082609,31.23292532,2438.390826,2289.211581,2460.125544,2561.910917,2112.048212,1589.676572,2241.893942
36906,121.4091353,31.23472935,1329.10864,1421.211205,1439.801163,1302.581485,1582.14685,1346.649613,1403.583159
36907,121.4090788,31.23595782,1972.080151,1721.605036,1822.190858,1701.57619,1149.98618,394.4815121,1460.319988
36908,121.4089497,31.23545224,543.731986,687.5017953,461.7745732,530.8092844,622.6594967,643.9045899,581.7302876
36909,121.4092571,31.23651271,923.3799701,879.4776591,976.5310528,935.6571366,1111.906465,1047.673248,979.1042553
36910,121.4091412,31.23654134,917.4787136,869.569631,873.6001734,879.1255341,914.7050653,943.875513,899.7257717
36911,121.4091009,31.23302354,3290.176271,3223.208671,3323.601826,2998.984608,2535.757831,1768.175064,2856.650712
36912,121.4095989,31.23319219,2234.556659,2245.860321,2334.030447,2316.476007,1622.128855,1113.512384,1977.760779
36913,121.4101005,31.23334933,2471.499834,2527.513135,2407.207847,2420.832151,2432.991866,2262.520622,2420.427576
36914,121.4105973,31.23352098,2596.656337,2824.348546,2850.663154,2834.536412,3188.184569,3578.828224,2978.869541
36915,121.4110596,31.23377127,2439.843543,3043.655381,2785.297916,2557.124981,2835.719769,3326.362923,2831.334086
36916,121.4115296,31.23400743,2944.962692,2740.30853,2681.141441,2808.161682,2496.721085,2632.871879,2717.361218
36917,121.4120007,31.23424138,2644.768234,2687.641186,2702.333435,2761.891341,2771.051873,2465.232457,2672.153087
36918,121.4124858,31.23444375,2286.925597,2566.317646,2242.945884,2080.859596,2324.754083,2678.43329,2363.372683
36919,121.4062665,31.23240031,2056.067086,2058.245781,2037.341304,2414.929723,2130.975604,2161.919765,2143.246544
36920,121.4068533,31.23234339,3572.008083,3516.233189,3685.673617,3512.876341,3094.600524,2798.723892,3363.352608
36922,121.4073888,31.23332853,3730.939247,3619.167568,3671.454781,3777.92374,3727.338922,3039.984527,3594.468131
36923,121.4061426,31.23303143,3229.170218,2790.789143,2946.909294,3391.582034,3453.316376,2965.403321,3129.528398
36924,121.4067834,31.23313368,3734.828107,3959.182122,3844.689146,3673.549678,3689.697237,2832.220152,3622.361074
36925,121.4068618,31.23411053,1108.448153,1303.72472,1196.889832,1283.00847,908.4228598,938.9304499,1123.237414
36926,121.4070915,31.23506291,647.9087805,906.2429075,686.5648492,706.0404992,735.5997097,811.0220299,748.8964627
36927,121.4057296,31.23301303,2832.244906,2777.773774,2799.659018,2838.520562,2733.562112,1886.441747,2644.700353
36928,121.4053134,31.23338089,2998.983873,3268.135529,3046.4223,2990.912994,3114.911565,3182.373802,3100.29001
36929,121.4057948,31.23208217,373.9904296,387.6829516,427.1569609,361.505737,410.7271259,869.1317308,471.699156
36930,121.4123553,31.23496131,958.3324773,967.0457275,931.6942717,934.4421744,897.9222836,1061.524251,958.4935308
36931,121.4120644,31.23539833,1123.264174,1022.511572,1241.837241,1370.317173,885.5510163,1027.696583,1111.86296
36932,121.4130842,31.23467886,2886.376338,2816.152983,2869.601479,2485.711051,1727.649595,1162.685054,2324.696083
36933,121.41356,31.23489989,1338.194718,1216.761709,1250.382327,1766.122773,1998.057897,1613.564404,1530.513971
36934,121.4139759,31.23522122,1428.755233,1343.327982,1325.091634,1305.206328,1347.65933,1470.346228,1370.064456
36935,121.4143595,31.2355765,1979.745974,1831.065677,1828.092014,2039.934313,1357.968985,1332.375778,1728.197124
36936,121.4132437,31.23317452,974.0596913,1054.699576,924.8323526,1002.396155,988.0940642,903.4401699,974.5870015
36937,121.4130113,31.23364632,1668.966633,1749.33058,1644.833544,1035.12859,882.29516,1155.116135,1355.945107
36938,121.4127778,31.23411755,1420.955694,1360.664634,1366.147566,1455.218187,1425.974465,1295.38487,1387.390903
36939,121.413002,31.23247009,1230.892502,1508.819228,1282.000753,1056.830664,761.3255687,689.7342691,1088.267164
36940,121.4125319,31.23223589,1866.925364,1900.4804,2030.690168,2169.963756,1980.557151,1718.289654,1944.484416
36941,121.4120606,31.23200419,2917.81797,3227.548358,3288.182388,2927.373621,2426.88728,2018.849323,2801.109823
36942,121.4115923,31.23176649,3124.724379,3210.27284,3322.05348,2893.97241,2958.548196,2861.116165,3061.781245
36943,121.4111234,31.23152976,3067.008486,3232.341542,3018.821742,3116.183628,2464.59554,2456.678619,2892.604926
36944,121.4106449,31.23131943,2641.739199,2653.955115,2346.930245,2509.504755,2463.587823,2422.664759,2506.396983
36945,121.4141812,31.23234809,1694.797723,1725.119106,1599.308269,1703.445595,1482.247198,1071.642124,1546.093336
36946,121.4138012,31.23179733,1414.862296,1554.91382,1436.674434,1409.102617,1743.954307,2013.876681,1595.564026
36947,121.4141179,31.23138368,952.5681835,721.94044,809.2918429,1087.605592,1216.679368,1254.718013,1007.133907
36948,121.4144347,31.23096496,1857.89861,1791.020241,1890.774485,1806.579823,2080.759504,2366.102435,1965.522516
36949,121.4146796,31.23050128,2263.367746,2212.528118,2299.864012,2297.452509,1861.805306,1142.54628,2012.927328
36950,121.4139671,31.2328743,1664.188064,1432.188818,1585.452294,1653.545186,1158.112577,1305.828,1466.55249
36951,121.4144591,31.23304425,1873.75692,1652.896005,1731.906375,1889.746688,1565.464207,1532.393637,1707.693972
36952,121.4149159,31.23329214,1317.852261,1141.328699,1068.628244,1326.041639,1384.239893,1170.141491,1234.705371
36953,121.4154053,31.23346576,1800.029319,1619.603039,1759.484047,1528.858466,1453.166917,1695.204589,1642.724396
36954,121.4158594,31.23372559,1539.50033,1601.42953,1634.56482,1833.41009,1911.261489,1723.708136,1707.312399
36955,121.4163271,31.23395832,2100.693878,2322.229203,2180.99583,1818.916142,1736.165433,1776.633599,1989.272347
36956,121.4167976,31.23418505,1926.453629,1973.746852,1933.970968,1614.136321,1526.35697,1500.012216,1745.779493
36957,121.4172697,31.23441085,2022.780482,2166.805839,2174.656571,1931.997478,2130.370725,2416.597112,2140.534701
36958,121.4181305,31.23681934,1761.816027,1930.908849,1931.19005,1696.790743,1978.977067,2433.084769,1955.461251
36959,121.4176731,31.23401364,2340.458038,2563.678694,2542.835771,2093.759407,2458.567978,2050.166084,2341.577662
36960,121.4179097,31.2335439,2120.299047,2128.385407,2044.694463,2081.120928,2021.698206,2202.380415,2099.763078
36961,121.4181335,31.23306793,2664.928398,3084.866503,2923.896936,2343.792632,2215.140036,2223.558993,2576.030583
36962,121.418384,31.23260582,3058.059664,2797.557696,2996.478504,3165.518912,2672.143368,2886.048204,2929.301058
36963,121.4186481,31.23215142,3406.468089,3368.845761,3249.553605,3578.401851,3522.218392,3321.601841,3407.848256
36964,121.4188865,31.23168288,3587.882914,3750.34245,3751.025611,3637.307241,3486.896523,3601.206504,3635.776874
36965,121.4191074,31.23120739,3482.673119,3481.855478,3590.263661,3590.654463,3490.228928,3559.33318,3532.501471
36966,121.4192838,31.23071197,3450.267935,3474.193107,3468.329893,3629.379453,3654.365203,3345.89375,3503.738224
36967,121.4173744,31.23686005,566.5504775,482.3383255,703.6050514,607.9455638,791.4339656,1099.848973,708.6203927
36968,121.4171841,31.23494479,2149.087264,2016.549009,2067.565558,2288.699911,2302.228846,1639.691003,2077.303598
36969,121.4169417,31.23541142,2211.519006,2142.364761,2214.018532,2382.098845,2333.24006,2058.719415,2223.660103
36970,121.416702,31.23587875,1582.554352,1544.042721,1577.406719,1663.646677,1780.660269,1954.177633,1683.748062
38449,121.3623697,31.22865277,2608.367657,2547.341369,2737.363557,2882.559228,3373.824244,3442.627945,2932.014
38450,121.3628027,31.22837657,2527.301214,2647.750274,2551.645976,2502.544958,2614.483292,2873.550637,2619.546058
38451,121.3631404,31.22797554,3221.397893,3330.025191,3166.082562,3265.424505,3497.047359,3505.779861,3330.959562
38452,121.3633854,31.22751487,3891.771168,3727.063606,3784.133103,3565.989137,3888.933849,3835.52392,3782.235797
38453,121.3637933,31.22740801,3135.795723,3178.142818,3019.539346,3067.48145,3567.220777,3688.768691,3276.158134
38454,121.3641175,31.22781501,3870.589577,3982.159247,3812.766602,3866.625342,4097.382293,3990.406609,3936.654945
38455,121.3645564,31.22809703,3468.981773,3526.948091,3625.820155,3517.489739,3791.946198,3960.053331,3648.539881
38456,121.3649969,31.22837711,3525.13903,3384.806254,3589.697762,3906.91339,3417.527058,3918.266508,3623.725
38458,121.3613819,31.22891471,3050.333391,3385.048562,3496.908111,3217.198627,3407.576572,3450.562033,3334.604549
38459,121.3608576,31.22889066,3514.564771,2962.188569,3121.505063,3792.402408,3574.963389,3369.192515,3389.136119
38460,121.3603464,31.22877522,3375.317703,3270.723724,3434.921764,3370.446778,3034.714157,2913.810497,3233.322437
38461,121.36342,31.23097856,1909.758083,1958.217456,1874.409674,1548.311121,1952.061684,2008.503318,1875.210223
38462,121.3631093,31.23056275,1549.560391,1497.471517,1310.103997,1619.777488,2095.676903,1964.651078,1672.873562
38463,121.3628186,31.23012986,1648.664857,1401.992871,1441.373906,1840.916337,2430.700624,2711.489012,1912.522934
38464,121.3625058,31.22971009,1687.6243,1755.366936,1839.153952,1888.257647,2111.78276,1980.824465,1877.168343
38465,121.3621928,31.22929073,1760.346754,1808.869559,1754.36605,1665.115653,1888.777005,2078.095141,1825.92836
38466,121.3642902,31.23109211,350.0792717,276.2277059,338.1736195,382.4152819,239.6626522,24.89892929,268.5762434
38467,121.364759,31.23085396,465.8086828,609.4864586,420.0211181,127.643396,118.9576149,290.1960936,338.6855607
38468,121.3652068,31.23058048,230.1896208,178.7996655,166.0192897,127.0192078,14.97652671,58.66396567,129.278046
38469,121.3656769,31.23034488,481.8949573,701.1289138,655.8258407,252.5010973,127.5399983,13.43402266,372.0541383
38470,121.3661243,31.23007074,183.0558895,126.9898758,127.480384,293.5866978,280.6501059,312.7458673,220.7514701
38471,121.3665957,31.22983746,130.8122247,72.84726078,70.50264099,118.8001843,121.0766368,665.2544967,196.5489074
38472,121.3670364,31.22955639,496.0152646,375.3704503,487.5569422,639.7698829,757.3426851,457.6630359,535.6197102
38473,121.3672117,31.22895414,3843.025637,3785.426295,3899.211179,3782.852706,3848.275658,3967.595852,3854.397888
38474,121.3672133,31.22842817,3211.728707,3100.069399,3206.749811,3207.621236,3114.933679,3339.947631,3196.841744
38475,121.3671799,31.2279043,3812.812104,3923.604948,3873.669745,3862.893868,3825.749587,4044.38809,3890.519724
38476,121.3670634,31.22739303,3892.575038,4118.588298,4003.485502,4059.442872,4128.414212,3808.512682,4001.836434
38477,121.3669472,31.2268816,3165.683873,3366.732333,3163.275802,3196.421262,3188.784251,3350.042244,3238.489961
38478,121.366754,31.22639442,3861.349543,3521.486927,3578.818224,3856.809511,3637.640717,3902.10071,3726.367605
38479,121.3676555,31.22929372,601.6979196,613.1646916,625.4706756,357.2648042,237.2018764,605.9077048,506.784612
38480,121.368101,31.22901692,639.4751535,770.1011246,609.9883652,467.0255669,661.7874961,829.1446556,662.9203937
38481,121.3685778,31.22879536,1975.440886,2130.007357,2040.241132,2013.395085,1933.749887,1220.937583,1885.628655
38482,121.369047,31.22855771,2424.525869,2425.540556,2423.467524,2107.413417,2110.125833,1674.145213,2194.203069
38483,121.3695186,31.22832472,883.0382256,770.7032991,824.4858928,782.0156866,920.1722613,1445.970265,937.7309383
38484,121.3699703,31.22805845,532.6880867,537.1428875,544.4416663,496.5125368,581.7442344,969.7065701,610.3726636
38485,121.370427,31.2277987,308.607978,643.6809481,636.2633408,386.1214371,551.7637865,622.767218,524.8674514
38486,121.3709237,31.22763436,553.2879201,681.3908968,446.596782,421.6419454,396.0686837,550.792964,508.296532
38487,121.3714071,31.22743323,221.1109364,52.01423565,97.06228568,341.5999416,523.503934,458.0468164,282.223025
38492,121.3726423,31.22773773,2974.088003,2879.508947,2841.689244,2858.921218,3005.614987,3242.752767,2967.095861
38494,121.3728918,31.22848129,2725.040506,2770.617921,2665.321262,2815.680879,3380.573793,3438.490545,2965.954151
38495,121.3727599,31.22692794,3973.976548,3917.338903,4084.989218,4198.83181,4032.924694,3930.050686,4023.018643
38496,121.3732746,31.22683675,3945.877613,3945.014879,4114.550393,4056.607734,4005.229522,4066.128955,4022.234849
38497,121.3737914,31.22675673,3791.549631,3904.413731,3903.609509,3743.049716,3444.247713,3265.090799,3675.32685
38498,121.3743082,31.22666177,3847.866704,3896.251145,3837.312971,3742.596801,3871.949071,3948.462586,3857.406546
38499,121.3748161,31.2265299,3201.201636,3628.445795,3606.171553,3186.278824,3432.903021,3457.277879,3418.713118
38500,121.3753238,31.22640883,3898.511404,3897.017178,3951.705341,3836.364834,4012.378416,4016.398493,3935.395944
38501,121.3758348,31.22629267,3918.302978,3861.224962,3802.084312,3687.161922,3810.119607,3401.188797,3746.68043
38502,121.3763462,31.22617113,3398.13457,3575.25611,3515.019819,3144.159573,3208.357576,3121.425652,3327.058883
38506,121.3743279,31.23028713,3405.406044,3468.697346,3245.432672,3292.861108,3630.961605,3216.290851,3376.608271
38507,121.3748441,31.23019441,3112.462648,3048.017218,3160.434043,3314.681035,3431.560859,3491.585047,3259.790142
38508,121.3753637,31.23011644,3784.309519,3726.0362,3837.850052,3838.71769,3955.268934,3471.20706,3768.898243
38509,121.3758687,31.2299866,3417.437599,3360.68243,3418.380805,3461.397832,3631.670399,3511.693816,3466.877147
38510,121.3763935,31.22996762,3066.862726,3109.986265,3117.901265,3227.757622,3443.798983,2771.762892,3123.011625
38511,121.376908,31.22987696,3047.182205,2838.650339,2890.41683,3097.225996,3235.693992,1959.861839,2844.838533
38512,121.3774238,31.22978153,2927.123956,2721.281461,2938.317108,3010.01589,2727.989449,1631.460154,2659.36467
38513,121.3779459,31.22972183,3135.86608,3021.835773,3073.594625,3354.000516,2300.732827,1833.888859,2786.653113
38514,121.3781302,31.22917919,2509.825245,2449.966384,2499.541845,2144.213651,1906.851856,1719.956279,2205.05921
38515,121.3779197,31.22869779,2206.452116,1848.911665,1866.618009,1986.960309,1601.78784,1702.480876,1868.868469
38516,121.3776923,31.22822393,1788.389111,1872.169376,1799.38491,1755.423571,1831.368375,2175.883705,1870.436508
38517,121.3774966,31.22773755,2434.520853,2520.785812,2698.423866,2341.532384,2322.055198,2040.815346,2393.022243
38518,121.3772787,31.22726228,1794.881953,1798.088058,1765.453267,2093.711937,2366.591434,2469.037193,2047.96064
38519,121.3770821,31.22677714,2591.254864,2357.026739,2350.396827,2692.059465,2679.272994,2877.87015,2591.313506
38520,121.3768747,31.22629609,3384.869719,3271.437432,3268.381724,3600.635666,3834.343769,3429.401188,3464.844916
38521,121.3788743,31.22963116,3259.10891,3036.325624,3030.89902,3366.698734,2200.871188,1433.269251,2721.195455
38522,121.3794003,31.22963055,2967.1609,2735.465131,2951.578732,2811.169759,2297.965482,1797.631255,2593.49521
38523,121.3799205,31.22956673,3380.217129,3382.519483,3265.226651,3391.674927,3207.113933,3041.093636,3277.974293
38524,121.3804432,31.22952934,3509.573206,3287.998475,3338.637912,3842.687066,3628.91278,3109.257711,3452.844525
38526,121.3814817,31.22943646,3147.005589,3033.799198,3032.543516,3478.589777,3538.184053,2034.016337,3044.023078
38528,121.382681,31.22642864,3153.046928,2983.626766,3254.584706,3147.802355,2826.304089,2945.896057,3051.876817
38529,121.3825678,31.2264308,3153.046788,2983.626715,3254.584642,3147.80224,2826.303857,2945.895996,3051.876707
38530,121.3829871,31.227755,2980.207627,2973.803463,2970.394011,3027.729375,2492.394739,2492.541708,2822.845154
38531,121.382874,31.22775716,2980.207306,2973.80317,2970.393718,3027.729047,2492.394991,2492.541924,2822.845026
38532,121.3830625,31.22879777,2838.18983,2804.565399,2908.178397,2902.780528,2636.849878,2133.530139,2704.015695
38534,121.3820177,31.22916379,3060.267486,2785.789724,2944.111584,3279.025101,3350.414541,1530.653815,2825.043708
38535,121.3825343,31.22924782,2844.302644,2893.903163,2890.170059,3276.92926,3080.306359,1595.933382,2763.590811
