name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
29780,121.5103009,31.25382136,1246.534098,1033.320043,1130.020398,1297.026039,1280.297748,1321.899009,1218.182889
29782,121.511859,31.25418825,3245.256371,3085.725587,3139.881937,3340.708406,3284.73973,3587.726253,3280.673047
29783,121.5123077,31.2544583,3423.744629,3513.63397,3403.01696,3300.254822,3571.893984,3630.351163,3473.815921
29784,121.5083137,31.25602524,1884.792284,1952.132919,1947.685741,1845.477076,1603.583193,1235.824154,1744.915894
29785,121.5079455,31.25639887,1704.388776,1683.31586,1515.112839,1806.18983,1548.287021,1901.907347,1693.200279
29786,121.509067,31.25601635,1399.833958,1172.024726,1327.271633,1655.010459,2005.043397,1784.042554,1557.204455
29787,121.5094874,31.25632178,1688.06344,1934.736555,2013.357335,1679.766619,1386.811386,1101.941358,1634.112782
29788,121.5099397,31.25657539,2568.032437,2501.11989,2704.532219,2503.43994,1772.759734,1354.568914,2234.075522
29789,121.5104292,31.25674793,2184.932894,2039.362957,2170.537338,2420.153168,2235.774833,1916.468043,2161.204872
29790,121.5108995,31.25698185,2004.107891,2069.043995,2004.714207,2370.376656,2682.887705,3260.293019,2398.570579
29791,121.5090574,31.25528593,2086.483109,2164.11055,2056.893001,1911.449229,1813.65384,1536.601666,1928.198566
29792,121.5094269,31.25491354,2106.070365,2078.131003,1988.755054,2307.69468,2275.344258,2443.23636,2199.871953
29793,121.507868,31.25467578,2926.125161,2945.994672,2835.814835,2632.132148,2579.443726,2724.097669,2773.934702
29794,121.5081378,31.25512293,2087.708775,2040.288817,2073.680963,2134.968116,2115.927218,2610.536715,2177.185101
29795,121.5085269,31.25547544,2444.08948,2777.429298,2563.330877,2301.811656,2231.039909,2464.220616,2463.653639
29798,121.510104,31.25332819,3473.473539,3408.730677,3459.406062,3406.673625,2894.265478,2124.833607,3127.897165
29799,121.5082955,31.25340343,2804.019662,2818.990517,2871.097021,2967.507831,2728.950138,2800.519858,2831.847505
29800,121.5079851,31.25382588,2316.621337,2092.48934,2022.567048,2411.193783,2305.241374,2317.656917,2244.294967
29801,121.5076339,31.25420916,2316.625802,2092.493665,2022.572639,2411.197516,2305.245158,2317.659674,2244.299076
31397,121.4755501,31.25129412,2515.908412,2512.302557,2510.927674,2452.546656,1948.584209,1720.083329,2276.725473
31401,121.4806793,31.24729455,485.0589484,481.0701472,553.9403532,485.2786827,668.6342988,964.6805287,606.4438265
31402,121.4802122,31.24706331,1033.46303,968.6163464,1102.883696,1273.122931,1369.08457,1016.700433,1127.311834
31403,121.4797567,31.24680311,1952.903193,1941.135583,1894.875929,2069.23517,2188.447956,2095.425635,2023.670577
31404,121.4804979,31.24772559,791.9368036,772.0814633,749.1975534,866.1692426,779.9111558,712.6835743,778.6632988
31405,121.4800199,31.24751141,646.5537969,769.3294911,677.3100882,600.9774599,651.152717,737.0852283,680.4014636
31406,121.4803708,31.24886163,2560.791063,2623.607245,2699.644568,2681.498495,2057.671409,1673.680355,2382.815522
31408,121.4787895,31.24822181,2089.073708,1934.465308,1957.267116,2287.578777,2135.855305,2510.244507,2152.41412
31409,121.4787472,31.2487453,3346.415072,3705.954345,3554.965258,3161.442816,3169.663475,3391.15896,3388.266654
31410,121.4788573,31.24717241,1309.13386,1104.656463,1211.197176,1664.61067,1681.761931,1594.641113,1427.666869
31411,121.4808859,31.24906087,1766.855157,1793.1041,1765.913751,1691.799317,1906.26942,1369.02405,1715.494299
31412,121.4812024,31.2470158,1378.07807,1741.380947,1649.621497,1421.522329,1677.13663,1415.764027,1547.250583
31414,121.4783068,31.24774223,3044.922188,2935.365842,3043.637913,2889.898176,1900.098997,1587.51793,2566.906841
31415,121.4778216,31.24756837,2660.0577,2679.160697,2725.812472,2638.509908,1944.927068,2084.370484,2455.473055
31418,121.4772089,31.24891343,2795.688395,2906.989142,3054.413998,2779.896959,2780.365834,2467.478338,2797.472111
31419,121.4770189,31.24940218,2506.072105,2870.767982,2640.708801,2252.915951,2231.117751,2213.244207,2452.471133
31420,121.4775404,31.24792041,2350.110792,2135.633975,2201.856961,2390.809234,2974.804051,2939.230378,2498.740899
31423,121.4773878,31.24848556,2986.343991,3079.081856,2975.21505,2905.686196,3172.551789,3338.607817,3076.247783
31424,121.4804547,31.2515813,2246.674487,2214.235024,2279.914009,2189.995031,2421.020374,2368.593622,2286.738758
31425,121.4811337,31.25060688,1994.063973,2098.481928,2058.344496,1828.295163,1445.692333,806.1486049,1705.171083
31426,121.4816317,31.25072955,940.743553,789.8844531,780.0133828,968.3609782,936.4879879,1003.154096,903.1074084
31427,121.4806839,31.2505316,1099.78818,1145.204093,1229.137117,1183.198393,1463.002461,1796.071212,1319.400243
31428,121.4802394,31.2499138,2135.829444,2143.812109,2068.076269,1843.498955,2601.639041,3089.572945,2313.738127
31429,121.4797695,31.2496789,2111.21943,2319.849165,2208.03946,2156.264961,2988.730862,2527.383052,2385.247821
31430,121.4792988,31.24944577,3279.414257,3495.873557,3441.009929,3324.150565,3446.854304,3069.728292,3342.838484
31431,121.4788233,31.24922339,3477.951897,3621.668533,3678.61148,3535.060518,3040.156918,3045.612741,3399.843681
31432,121.481639,31.25121014,1024.973507,896.2645647,1038.78383,886.2954508,900.4103358,208.4226159,825.8583841
31434,121.4806213,31.25109538,2510.043209,2452.581899,2563.631626,1965.821038,1012.545855,609.706255,1852.388314
31435,121.4780951,31.25002147,2702.384148,2801.271887,2677.421327,2759.495304,3098.382097,3512.03928,2925.165674
31436,121.4776011,31.24984121,3125.04589,3238.454337,3448.949956,3277.344736,3633.349356,3644.229173,3394.562241
31437,121.4770927,31.24970709,3300.614595,3011.200118,3222.413952,3260.114495,3408.872449,3163.577495,3227.798851
31438,121.4787492,31.2496961,2849.632929,2527.230684,2902.134292,2833.259235,2964.620475,2824.41311,2816.881788
31439,121.4833092,31.24696733,843.2626685,983.5764538,869.4860508,931.5312452,1256.994869,1281.96621,1027.802916
31440,121.4827862,31.24742246,2697.497196,2524.898309,2503.538398,2557.19656,1679.990132,491.332781,2075.742229
31441,121.4816734,31.24753559,2856.51081,3057.843271,2999.709761,2957.689426,1780.323013,1387.409867,2506.581025
31442,121.482892,31.2476736,2877.706355,2349.231068,2608.745387,2762.34089,1282.236923,477.2217915,2059.580402
31445,121.4826715,31.24828694,1995.576964,2234.457154,2449.958888,1920.887391,1924.677994,1928.459485,2075.669646
31447,121.4823847,31.24865607,3070.472513,2641.739482,2741.627332,3170.734301,2828.85368,2623.303863,2846.121862
31448,121.4862805,31.24861825,1610.421032,1568.142776,1342.178984,1695.261636,1561.237559,1842.034171,1603.212693
31449,121.4824233,31.2488868,3070.473712,2641.74084,2741.628763,3170.735548,2828.855073,2623.304343,2846.123047
31450,121.4819356,31.24872872,2769.123006,2818.435554,2817.895952,2691.146139,2729.407177,2109.900617,2655.984741
31451,121.4836603,31.24896469,2249.353592,2106.616853,2098.98957,2479.813376,3187.38657,2302.503406,2404.110561
31452,121.4841862,31.2489623,2268.022504,1914.730221,1989.332168,2891.163602,3189.29969,2139.0056,2398.592298
31453,121.4846987,31.24886465,2638.716485,2482.86864,2531.371783,2739.320369,1420.476262,629.0954065,2073.641491
31454,121.4852128,31.24877492,2072.23326,2006.960206,2038.027333,2040.928549,1881.139082,1674.771976,1952.343401
31455,121.4853046,31.24891409,2125.242554,2014.98791,2039.603808,2091.599084,2005.903311,2009.281309,2047.769663
31456,121.4819443,31.24718437,3085.081693,3194.133281,3309.538182,2991.007684,1967.327368,1247.970755,2632.509827
31457,121.4838376,31.24802505,2853.527607,2683.576487,2729.268428,2965.386221,2485.201128,1612.180963,2554.856806
31458,121.4833756,31.24808274,1717.880643,1832.175122,1726.172869,1963.751396,2144.695504,2145.446079,1921.686935
31459,121.4849933,31.24715684,1581.574605,1352.844521,1406.277698,1799.875561,1622.622212,1993.84153,1626.172688
31460,121.4845306,31.24763943,2707.108387,2390.570405,2665.510933,2891.329524,2114.716819,1595.717295,2394.158894
31461,121.484017,31.2475677,2916.079574,2803.842711,2860.66323,3048.789078,2450.923876,1431.734632,2585.33885
31462,121.4851952,31.24818217,1637.703974,1525.328913,1554.705656,1587.629629,1997.209647,2155.29449,1742.978718
31463,121.485266,31.24870308,2072.232312,2006.959201,2038.026294,2040.927633,1881.13856,1674.77147,1952.342578
31464,121.4855765,31.24773281,3052.98633,3281.943201,3106.271925,3067.564228,2729.796278,1065.818243,2717.396701
31465,121.4861025,31.24773831,3224.295235,3464.40229,3354.70641,3064.051041,2178.216152,1485.202247,2795.145563
31466,121.4862359,31.24926842,2222.906339,2066.169355,2173.830971,2032.962921,2002.066425,1631.600319,2021.589388
31467,121.4851161,31.24987975,2697.273362,2699.514106,2712.24438,2108.607123,1713.786695,1879.443457,2301.811521
31468,121.4829865,31.24962108,1714.76479,1794.204898,1756.356009,1536.254818,1833.061245,1793.483891,1738.020942
31469,121.4831257,31.24912212,1770.845615,1508.863542,1581.69664,2028.621196,2767.567091,2722.477189,2063.345212
31472,121.483839,31.25008314,2698.250965,2737.532076,2685.464382,2858.034651,2389.721718,1613.845002,2497.141466
31473,121.4848156,31.25033632,998.1410703,909.7069154,971.4778855,1125.21643,1339.034703,1424.433702,1128.001784
31474,121.4833346,31.25024211,2547.988052,2337.291881,2333.784929,2436.832783,2280.270619,1735.323864,2278.582021
31475,121.4821155,31.25034093,2940.582077,2664.722621,2884.356626,2736.715616,2290.67437,1628.146713,2524.19967
31476,121.4824141,31.25037644,2550.733048,2376.357138,2505.834253,2120.076988,1290.5508,675.9193059,1919.911922
31477,121.4852823,31.25075872,1296.674389,1082.46916,1243.194913,1685.782203,1774.186157,1870.969937,1492.212793
31478,121.4840945,31.25141091,1964.036517,1661.517644,1703.256861,1861.827321,1515.141949,480.0660049,1530.974383
31480,121.4846339,31.25172608,1494.630255,1208.232286,1195.229963,1703.818316,1817.845153,1150.749534,1428.417585
31483,121.4835589,31.250474,2739.050329,2274.619075,2521.90222,2583.786994,2320.497102,1896.19318,2389.341483
31484,121.4840019,31.25009789,2226.497915,2053.054773,1952.747946,2489.804063,2207.840619,1266.225198,2032.695086
31487,121.4860787,31.250482,1198.671604,1148.590784,1160.174759,1198.808479,1478.355918,1357.573662,1257.029201
31488,121.4864665,31.25083317,653.5809866,588.7950447,637.9937439,584.888969,893.7234484,1147.11337,751.0159271
31489,121.4868512,31.25119145,1882.721207,1799.673044,1851.069178,2089.137782,2181.609882,2007.213031,1968.570687
31490,121.486246,31.24998263,2704.498811,2556.014849,2521.356178,2709.564735,1750.736605,875.1094916,2186.213445
31491,121.4867718,31.2499789,2843.746018,2789.471071,2784.052026,3113.530822,2531.124739,1500.079919,2593.667433
31492,121.4895616,31.24813089,2680.18284,2621.594932,2634.848252,2582.156348,2876.338134,2145.583986,2590.117415
31493,121.4900345,31.24738192,2465.707668,2721.629037,2431.940409,2458.094304,1900.463363,2118.020727,2349.309251
31494,121.4900332,31.24782635,1650.01733,1747.80682,1976.449446,1634.350806,1366.942567,1630.299637,1667.644434
31495,121.4892514,31.2476967,1568.619429,1905.220569,1811.299962,1684.213653,1845.870063,1882.667616,1782.981882
31496,121.4901267,31.24841487,2722.096502,2792.882689,2507.922199,2626.397496,2745.01011,2654.385978,2674.782496
31497,121.4906819,31.24913029,2232.394584,2001.459776,2114.70461,2405.950544,2524.288816,2440.206375,2286.500784
31498,121.4914254,31.24890137,1847.000676,1710.512562,1743.125229,2041.131046,1999.38131,1413.311963,1792.410464
31502,121.4904145,31.2469747,2465.701378,2721.624651,2431.93416,2458.088927,1900.458447,2118.020381,2349.304657
31506,121.488688,31.24600381,2338.080177,2485.455883,2519.458354,2651.508559,2756.942078,2291.816431,2507.210247
31507,121.4883688,31.24641504,2273.517394,2633.351712,2497.869511,2566.745983,3036.034971,3309.056791,2719.429394
31509,121.4879156,31.24874477,3234.08548,3231.084157,3283.906528,3171.511623,3026.112957,3304.862124,3208.593811
31510,121.4886552,31.24874524,830.8239262,829.782785,826.8217689,824.1992201,968.7593134,1019.340696,883.2879517
31511,121.4889283,31.24829775,968.2549034,724.8187935,852.2382846,1205.112523,2209.122672,2616.735499,1429.380446
31512,121.489146,31.24918412,540.8626174,746.2077387,709.0563877,641.193937,564.1437618,372.1707959,595.6058731
31513,121.4895805,31.24888968,522.8333212,815.036809,684.6165768,596.0046291,410.9315762,577.7644079,601.1978867
31514,121.4899771,31.24854704,856.3866216,1019.559341,811.5727273,903.5717558,1335.294255,1965.211461,1148.59936
31515,121.4881386,31.24923863,3045.114477,2989.493468,2880.626109,2826.442408,2894.951948,2658.311205,2882.489936
31516,121.4884498,31.24951112,3451.934365,3226.21848,3273.620264,3553.432994,3512.091428,3254.733837,3378.671895
31517,121.4863895,31.2472171,2678.114171,3033.926214,2979.08047,2224.570652,2143.770229,1805.389463,2477.4752
31518,121.4863317,31.24864462,1442.966785,1694.075996,1747.591269,1413.389995,1091.967004,1289.5208,1446.585308
31519,121.4870639,31.24886477,967.0229149,918.3967879,920.7577181,938.6208822,867.6101111,1191.789807,967.3663702
31520,121.4864979,31.24707159,1684.136062,1963.710652,1838.956287,1621.366395,1547.34407,1074.906314,1621.73663
31523,121.487109,31.24790273,1726.006461,1541.028749,1524.806389,1868.64889,1909.348171,1667.564186,1706.233808
31524,121.4870451,31.24725852,1630.159755,1758.296955,1646.893573,1745.768842,1731.750633,1483.958775,1666.138089
31525,121.4878625,31.24718797,735.9535232,924.3387511,806.5100004,476.4943624,710.2464964,1002.086487,775.93827
31526,121.4881479,31.24674744,610.4597447,636.5948079,696.7696852,704.1051552,1219.536425,1825.285943,948.7919602
31527,121.4876366,31.24817546,740.4293919,1037.566178,841.7020123,1043.087188,1242.615164,833.8579461,956.5429801
31528,121.4873744,31.24686873,590.2408309,529.4088211,566.537527,613.274616,706.3698195,800.5151352,634.3911249
31529,121.4876959,31.24645633,990.0447148,804.8429053,797.7757859,1299.214462,631.0860973,659.051813,863.6692965
31530,121.4885144,31.24804033,2983.469116,3187.054356,3079.749531,3021.357609,3470.994391,3122.528068,3144.192179
31531,121.4880344,31.24784731,2820.885824,2940.021761,2876.125146,2972.176633,2630.896013,2453.149844,2782.209203
31532,121.4891042,31.25050172,2606.72581,2373.947134,2471.993603,2523.355936,2844.778637,3071.035126,2648.639374
31533,121.4904928,31.25119082,2333.386001,2642.478271,2485.894647,2142.88684,2106.413095,2505.459504,2369.419726
31534,121.4900087,31.25045533,2769.298684,2684.599659,2868.949628,3022.083524,2828.784202,2903.70938,2846.237513
31535,121.489561,31.25017913,3323.418153,3163.399542,3261.498096,2999.039581,3217.98098,3243.832238,3201.528098
31536,121.4905437,31.25140437,2509.02734,2051.025372,2206.586543,2530.056712,1970.040813,2431.195165,2282.988658
31537,121.4907963,31.25081513,2632.484105,2850.702812,2613.489067,2212.281224,2005.003848,2061.805439,2395.961083
31539,121.4917389,31.25127736,2649.664386,2800.360242,2619.876204,2541.390445,2156.796167,1980.662131,2458.124929
31544,121.4919661,31.25003113,2064.054722,1878.646248,2046.30739,2140.294661,2579.841183,2279.573112,2164.786219
31545,121.4915956,31.25066107,2143.962033,1795.753086,1939.762286,2239.957203,2049.111866,2085.255332,2042.300301
31546,121.4918658,31.25021312,1722.593888,1831.492237,1707.135717,1674.274422,1873.236612,2293.541426,1850.37905
31547,121.4888661,31.25030883,2685.349856,2647.515888,2681.847095,2771.43555,3107.717017,3056.186294,2825.008617
31548,121.4882681,31.25160525,2206.549011,2034.369893,2062.038155,2239.192242,2274.534049,1977.235994,2132.319891
31549,121.488502,31.2511342,2367.393891,2323.211596,2470.212989,2440.758399,1661.869728,1734.444254,2166.315143
31550,121.4885934,31.2516708,2395.039154,2332.184827,2648.265354,2601.383478,2182.267928,2242.721876,2400.310436
31551,121.4888119,31.25119619,3163.741745,3235.886547,3049.984919,3099.295851,3001.890777,2534.518001,3014.21964
31552,121.4890005,31.25207061,2454.322783,2527.242929,2510.744017,2269.330087,2024.350228,2240.724605,2337.785775
31553,121.4894113,31.25175327,1415.857083,1366.765326,1409.925848,1464.967193,1305.792211,1317.241938,1380.0916
31554,121.4897728,31.25137493,1206.694489,1309.155496,1387.875175,1334.774808,1385.191112,1897.549069,1420.206691
31555,121.4902819,31.25132185,2531.27642,2568.631821,2449.205355,2193.771735,2647.881511,2440.397079,2471.860653
31556,121.4870122,31.25045137,984.1249474,1171.354721,1000.32809,903.0162581,1031.987258,1252.379591,1057.198478
31557,121.4870171,31.25097725,681.2838408,641.432116,625.948921,754.777541,837.3149419,1146.239458,781.1661364
31558,121.4875348,31.2498249,2878.332347,2651.811015,2643.251154,3252.545699,3074.696767,2171.975755,2778.76879
31559,121.4868543,31.24943101,1235.234299,1134.300051,1174.483663,1257.98577,1257.926764,1333.529851,1232.2434
31560,121.4873549,31.25154862,2449.619992,2648.672699,2569.914475,2372.827283,2441.360689,2622.207615,2517.433792
31561,121.4877773,31.25135271,1193.34111,1286.631068,1125.101001,1102.098161,1068.464523,1136.928685,1152.094091
31562,121.4877773,31.25082674,2328.698591,2609.950031,2474.0941,1932.394326,1335.278172,1652.692477,2055.517949
