name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
70559,121.4084924,31.13214699,1709.809,2101.552408,1879.54659,1319.723929,892.1101567,775.0785556,1446.30344
70560,121.4090158,31.13219504,3534.053872,3476.901147,3587.441797,3641.914141,3708.954355,2337.427597,3381.115485
70561,121.4095396,31.13223806,3347.526029,3235.289604,3288.273426,3378.511979,2573.827819,1310.279921,2855.61813
70562,121.4100654,31.13225229,3401.90834,3345.389578,3342.54284,3681.646473,3252.196054,1811.114264,3139.132925
70563,121.4105831,31.13233858,3581.326216,3355.266766,3522.334742,3692.911436,2559.257082,979.9755483,2948.511965
70564,121.4110972,31.1324488,3877.399411,3709.315995,3650.793217,3932.415609,3181.16836,2910.950746,3543.673889
70565,121.4116137,31.1325462,3695.252917,3693.007276,3749.312043,3863.319727,3060.648001,3009.038715,3511.763113
70571,121.4130324,31.13300894,3092.442681,3092.439536,3143.219726,3123.271382,2028.825664,994.9559524,2579.19249
70573,121.4128986,31.13319791,3053.149033,3160.732852,2990.857738,3099.646834,2936.513156,2873.525493,3019.070851
70574,121.4134347,31.13339794,3193.898924,3136.690285,3293.037993,3407.722771,3369.523966,3032.329745,3238.867281
70980,121.3821858,31.12548814,686.960702,826.4007592,815.604619,829.2888697,1116.309147,1099.58456,895.6914428
70982,121.3829418,31.12528439,576.9559509,609.7571306,589.9448004,683.6683603,473.8777398,801.9756654,622.6966079
70983,121.3831751,31.12481639,1009.707549,899.877599,944.516324,955.0238693,706.681282,836.9119966,892.11977
70984,121.3834219,31.12435555,781.4986685,770.7961042,761.9045969,848.61167,1034.285194,706.067864,817.1940162
70985,121.3836981,31.12392034,501.9645919,305.6686473,462.5249206,263.7563438,190.8690832,4.218626482,288.1670356
70986,121.384186,31.1237708,2369.042259,2364.655425,2210.672828,2442.405151,1091.558314,350.1152343,1804.741535
70987,121.3846791,31.12393267,2470.167309,2518.582215,2720.620994,2899.296462,1891.960298,1583.441065,2347.344724
70988,121.3851803,31.12408382,1841.459965,1818.205902,1850.292505,1667.630999,1301.59513,927.8349493,1567.836575
70989,121.3856704,31.1242587,2167.779537,2057.95168,2084.247602,2198.288965,1980.100141,1161.948072,1941.719333
70990,121.3831443,31.12590959,1367.72164,971.6883166,1196.47661,1203.993381,1270.065514,1169.878651,1196.637352
70991,121.3836285,31.12610778,1613.476982,1749.678065,1744.234721,1543.721267,1440.296842,1018.092203,1518.250013
70992,121.3841277,31.12626501,439.5412413,345.0025931,380.1060981,522.2243451,931.7667434,517.5523191,522.69889
70993,121.3846142,31.12645751,1445.458677,1658.607129,1642.704172,1264.732209,1135.576417,990.9115126,1356.331686
70994,121.3850999,31.12665226,2532.13034,2115.54699,2427.138219,2437.403455,2469.44064,2732.104749,2452.294066
70995,121.3855842,31.12685027,2373.756,2063.981873,2245.068243,2342.943228,1789.209761,1691.622795,2084.430317
70996,121.3860941,31.12695013,2778.990472,3153.260699,2836.605056,2583.934278,2340.838795,2401.761989,2682.565215
71001,121.3857956,31.12458487,2308.786103,2149.433968,2252.561072,2232.45682,2197.120985,1772.735317,2152.182378
71002,121.3862901,31.1264558,1861.796459,1448.363857,1443.864844,2245.020236,2560.270859,3042.829853,2100.357684
71003,121.3864262,31.12594866,1187.536421,1204.363411,1178.64665,1119.962027,632.0443383,515.7379894,973.0484726
71004,121.386582,31.12544645,646.0059979,481.3697266,485.766231,775.6762023,806.3794569,639.4427651,639.10673
71005,121.386605,31.12492187,775.5035542,728.4259149,580.9086756,670.5373641,589.4069584,277.8038488,603.764386
71006,121.386391,31.12446506,1572.332948,1429.362731,1457.019626,2049.444699,2465.906189,2280.24301,1875.718201
71017,121.3892249,31.1253782,3811.639347,3811.286009,3865.701984,3754.35715,3495.197361,3566.406563,3717.431402
71020,121.3897385,31.12656573,2452.872428,2543.112574,2536.146809,2383.066977,2449.56391,2391.120522,2459.31387
71024,121.3928119,31.1265695,3910.900408,3800.503734,3909.911299,4077.960256,3970.967418,3865.451661,3922.615796
71025,121.3924165,31.12622389,4000.114513,3999.949933,4055.056886,3940.172185,3784.356042,3845.044712,3937.449045
71026,121.3920472,31.12584929,3278.449902,3278.045293,3271.208637,3435.252016,3725.70439,3565.759257,3425.736583
71027,121.3916974,31.12545676,2613.825779,2464.326504,2459.983142,2703.472806,2945.990474,3066.221851,2708.970093
71028,121.391338,31.1250729,3730.317443,3728.208998,3783.382255,3610.883874,3456.871314,2927.983198,3539.607847
71029,121.3936292,31.12722744,2565.041128,2777.096002,2647.272189,2146.709057,1707.526211,1606.107563,2241.625358
71030,121.3941136,31.12716031,1970.72015,2129.644529,2124.763712,2127.177892,1935.195818,2058.919354,2057.736909
71031,121.3945762,31.12691781,2429.348399,2757.574951,2633.245115,2087.159541,2290.17254,2053.817287,2375.219639
71032,121.3950176,31.12663675,2052.627447,1999.220285,1927.877887,2142.20936,2360.006429,2828.942356,2218.480627
71033,121.3955033,31.12643853,2475.603351,2433.681056,2406.242018,2707.697054,2620.564027,2602.919733,2541.117873
71034,121.3960055,31.12629277,3458.263635,3566.707451,3620.094521,3509.32818,3038.863061,3280.781037,3412.339647
71035,121.3965156,31.12616848,3041.361707,3264.235446,3318.862763,2920.124719,2695.33813,2205.543264,2907.577672
71036,121.3970176,31.12602217,2812.08785,2538.041584,2851.599956,2539.192755,1765.817265,1165.681262,2278.736778
71037,121.3975359,31.12594568,2861.419803,2856.02644,2857.878837,2962.063953,2670.042366,2114.364249,2720.299275
71038,121.3980541,31.12586706,2836.32999,2949.60035,2723.292329,2712.654323,2645.662939,2278.411183,2690.991852
71040,121.3911766,31.12718704,867.1502949,782.5581093,680.2140164,941.4364352,1163.625162,1242.374184,946.2263669
71041,121.3922902,31.12750809,1362.640982,1244.992682,1324.096437,1399.590776,1151.488774,1185.808218,1278.102978
71042,121.3926905,31.12717117,1963.060013,1873.626703,1947.926651,1963.397053,2103.749863,1787.142903,1939.817198
71043,121.393149,31.1269251,69.61898177,18.54791742,68.35418842,590.1035262,477.4276487,709.861234,322.3189161
71044,121.3980161,31.12533271,1662.107487,1582.05464,1426.19431,1441.325167,1624.470786,1545.825545,1546.996322
71045,121.3979101,31.12481875,941.5285084,785.1855983,797.8027331,1195.661287,1068.026234,1288.091153,1012.715919
71046,121.3977937,31.12430682,881.4734236,789.165111,893.1536938,1035.365024,1084.694057,1043.725748,954.5961761
71047,121.3976877,31.12379222,686.1765565,628.2570322,688.6817905,743.0017439,867.0276383,1146.466511,793.2685453
71048,121.397623,31.12327252,3094.460778,3093.520012,2977.905041,3085.298962,2803.167913,2654.079885,2951.405432
71049,121.3986108,31.12572894,2933.242901,2669.343934,2715.123768,2892.677166,1846.468297,735.0642747,2298.65339
71050,121.3991361,31.12570897,3007.787484,2894.995385,2947.523969,3398.109341,2931.526148,1712.296504,2815.373138
71051,121.3996573,31.12564305,3403.824721,3013.098655,3233.406584,3568.721052,3577.724548,2132.327004,3154.850427
71052,121.400181,31.1256134,3398.905495,3065.906536,3116.497688,3620.945186,3630.514633,1418.675568,3041.907518
71053,121.4007037,31.12566487,3257.49151,3250.57717,3249.38339,3644.690446,3251.027606,1083.697549,2956.144612
71054,121.4012266,31.12571524,3215.10821,3100.851412,3152.458481,3435.073445,3501.815743,1576.845032,2997.025387
71055,121.4017457,31.12579368,3466.586198,3354.26707,3351.573231,3630.520543,3647.699394,2259.49015,3285.022764
71056,121.4025575,31.12591403,2239.881409,2358.782443,2253.788516,1919.048735,1107.503331,463.7718366,1723.796045
71057,121.4030715,31.1260071,2292.550746,2195.166851,2221.268333,2065.128344,1398.317625,849.3936691,1836.970928
71058,121.4035885,31.12608625,2608.653553,2298.478767,2348.695253,2808.76899,2296.722492,1096.223764,2242.923803
71059,121.404107,31.12616505,2527.398175,2252.213357,2346.474372,2625.616865,2076.945618,873.5820668,2117.038409
71060,121.4046233,31.12626467,2759.512438,2541.167061,2543.355051,2677.924485,1180.506292,743.7510587,2074.369398
71061,121.4020594,31.12531043,2297.697635,2362.890431,2576.217305,2389.528716,2286.906169,2558.449723,2411.94833
71062,121.4020651,31.12478448,2629.225703,2385.590062,2573.164749,2622.501805,2563.803213,2499.239918,2545.587575
71063,121.4021063,31.1242602,2371.312031,2273.452775,2319.384293,2614.102845,2781.81532,2227.904861,2431.328688
71064,121.4021134,31.12373435,2325.819188,2176.826898,2179.512783,2198.26286,2512.909619,2632.255951,2337.597883
71065,121.4021481,31.12321043,3455.931922,3178.529832,3395.362001,3729.889388,3466.527004,3021.657684,3374.649639
71066,121.4018527,31.12861538,2730.887692,2749.11593,2948.538444,2825.575722,3058.258463,2819.149759,2855.254335
71067,121.4018581,31.12808947,3018.857893,3449.426852,3064.526009,2909.721779,3087.407741,2990.290861,3086.705189
71068,121.4018612,31.12756351,2849.438723,3101.182647,2926.62418,2888.719217,2814.377983,2668.75432,2874.849512
71069,121.4018674,31.12703772,4111.372092,3996.883208,4054.212791,4052.566908,4113.104326,3953.759546,4046.983145
71070,121.4019458,31.12651814,2468.782901,2592.34416,2470.954578,2456.151167,2386.82359,2831.670609,2534.454501
71071,121.4020091,31.12599662,3465.018894,3298.76425,3407.214942,3569.918946,3692.14754,2749.358271,3363.73714
71090,121.4078045,31.12673287,2518.092046,2251.529978,2300.322154,2586.742902,2156.39235,743.9440997,2092.837255
71091,121.4083148,31.12682676,2515.561928,2310.686658,2416.250202,2720.469829,2661.773234,1953.813163,2429.759169
71092,121.408835,31.12688234,2558.707807,2293.97282,2392.242623,2919.593607,3041.11705,1756.634662,2493.711428
71093,121.4093514,31.12696877,2458.252923,2450.544854,2450.515108,2731.621574,1506.999185,848.7744952,2074.451357
71095,121.4103894,31.1271342,1513.232997,1547.620252,1766.386508,1711.687373,1594.351586,601.57148,1455.808366
71096,121.4109099,31.12720475,2665.133003,2556.445622,2711.976112,2831.744158,2518.738289,1053.556132,2389.598886
71097,121.4075751,31.12616406,772.541469,719.1922858,718.1866656,908.0714881,860.0167121,1202.594919,863.4339232
71098,121.4078307,31.12570787,1667.266035,1556.187163,1494.819094,1824.800292,1941.666442,1903.557356,1731.382731
71099,121.4080663,31.12524238,1187.777658,943.2791415,1116.098102,1316.830963,2025.92357,1840.157603,1405.011173
71100,121.4082595,31.12475678,993.2373726,792.9534027,836.8729558,1147.717111,984.2336419,968.9329524,953.9912394
71101,121.4084962,31.12429179,2378.955553,2431.83916,2417.489232,2475.516187,2644.026956,2913.305903,2543.522165
71102,121.4052668,31.12642778,2214.823907,2432.857301,2363.728028,2077.672078,1771.606801,1781.005165,2106.94888
71104,121.4062631,31.12652822,2422.662045,2242.143134,2361.983456,2249.357747,1184.386402,1264.039629,1954.095402
71105,121.4052674,31.12661998,2716.356403,2457.61593,2638.409816,2201.13512,844.5443267,679.4733505,1922.922491
71106,121.4062807,31.12683056,1575.656134,1866.579816,1674.080607,1459.751577,913.3683476,640.7656571,1355.03369
71107,121.40657,31.12709133,1641.879501,1522.790854,1615.322501,1533.983517,678.5699242,443.1122659,1239.276427
71110,121.4050894,31.12687676,2214.823516,2432.858185,2363.728858,2077.670688,1771.604976,1781.005067,2106.948548
71111,121.4051433,31.12575645,1100.881095,1050.689887,909.1239074,1022.381067,1341.121499,1569.167118,1165.560762
71112,121.4052405,31.12524241,1414.609894,1374.160137,1324.272235,1521.604147,1839.711455,1507.039585,1496.899575
71113,121.4053328,31.12472605,1030.798123,754.2226743,1047.689362,1014.805244,1021.10814,862.9836356,955.2678631
71114,121.4054301,31.12421045,1235.668095,1062.444605,1098.020298,1274.882868,1206.56156,1317.115856,1199.115547
71115,121.4055132,31.12369169,2812.981472,2810.268832,2756.706727,3071.692204,3206.941741,2744.108876,2900.449975
71123,121.4121811,31.12552555,3124.302998,2955.787717,3136.139946,3269.046068,3279.418652,3200.625263,3160.886774
71124,121.4124228,31.12505867,3058.426978,3208.556084,3257.435892,2948.260681,3068.266772,3112.165048,3108.851909
71125,121.4130328,31.12484799,3045.331354,3159.399595,3054.803053,3294.559242,3628.039321,3603.816377,3297.658157
71126,121.4135429,31.12496652,3945.135759,3563.770991,3837.751328,3602.909602,3329.927348,3045.476278,3554.161884
71127,121.4140352,31.12514764,3550.119577,3706.267987,3703.320384,3444.321158,3146.898007,3399.306546,3491.70561
71128,121.4145335,31.12531201,3234.094382,3403.201523,3229.242226,3107.462586,3394.559073,3521.294322,3314.975685
71129,121.4150207,31.12550319,2794.918905,2992.360185,2840.599274,2703.612127,2202.181101,2055.471388,2598.190497
71130,121.4142192,31.12724761,2900.091895,2701.252047,2750.836294,3378.20269,2960.982808,3238.812496,2988.363038
71131,121.4145239,31.12682032,2679.425669,2845.390827,2832.071181,2461.375564,2091.336588,2275.209214,2530.801507
71132,121.4148219,31.12638802,1422.249454,1376.14087,1409.50894,1499.921224,1638.40306,1649.085062,1499.218102
71133,121.41512,31.12595974,2713.826527,2659.103657,2656.128792,2971.819802,3520.981268,3108.757474,2938.436253
71136,121.4189107,31.12627225,1480.381523,1657.511257,1649.108172,1474.041891,1348.464291,1804.519878,1569.004502
71142,121.4202054,31.12523736,2149.785285,2253.662289,2266.439851,2450.349461,2672.158444,2721.111085,2418.917736
71144,121.4211372,31.12571044,1707.974562,1715.864843,1769.739289,1769.824915,1516.75515,1514.863104,1665.836977
71145,121.4216102,31.1259326,2743.425974,2800.23044,2842.916762,2977.542467,3311.802244,3462.867655,3023.130924
71146,121.4157799,31.12589633,3228.593794,3119.753328,3116.316327,3384.75741,3447.132352,3285.677413,3263.705104
71147,121.4162503,31.12612392,2565.173286,2885.27134,2718.011801,2265.718609,2380.797908,2730.979525,2590.992078
71148,121.4167195,31.12635377,2609.692463,2835.444658,2710.070816,2501.709918,2295.205387,2040.638533,2498.793629
71149,121.4171834,31.12659426,2674.788865,2935.271156,2766.808675,2578.428386,2485.45147,2523.951237,2660.783298
71150,121.4176519,31.12682617,2782.702994,2726.769439,2773.56339,2554.678538,2803.900438,2865.871572,2751.247729
71151,121.4181566,31.12696732,2058.155346,2344.049043,2349.454987,2112.057426,1960.93189,1616.172489,2073.470197
71152,121.4156469,31.12517442,151.1843246,173.5403228,68.8464648,265.6848666,448.6640807,778.9975285,314.4862647
71153,121.4159502,31.12474707,1003.162609,1034.135699,630.3430006,897.5863285,497.4152766,427.6071101,748.375004
71154,121.4162547,31.12431928,2227.587745,2014.962521,2052.879043,2356.799912,2118.785389,876.8654634,1941.313346
71155,121.4165565,31.1238898,560.8095804,839.2796224,670.7443415,311.1961386,338.0800116,1201.118966,653.5381102
71156,121.4192772,31.12475633,2727.338945,2705.276334,2664.069487,2810.937328,3100.534202,2671.256497,2779.902132
71157,121.4188067,31.12452133,2464.061629,2434.93221,2419.571409,2355.441728,2147.345731,1908.25217,2288.267479
71158,121.4183361,31.12428633,1642.131378,1689.919063,1986.314506,1309.031374,1198.248865,1071.664239,1482.884904
71159,121.4178655,31.12405134,953.397795,1313.823956,1049.617297,932.9504366,779.5284423,836.506987,977.6374856
71160,121.417395,31.12381634,1364.384562,1349.027996,1561.427672,1454.388994,1549.571768,1800.516832,1513.219637
71161,121.4169257,31.12357885,2314.569261,2685.695486,2174.279564,2298.103062,2400.66791,2455.05071,2388.060999
71162,121.4223337,31.12628312,2821.364932,2779.027222,2872.921162,2610.620841,2261.918597,2202.433511,2591.381044
71164,121.42198,31.12552277,27.44112655,27.44112655,27.44112655,27.44112655,27.44112655,119.3846634,42.76504935
71177,121.4212702,31.1286204,1520.386839,1532.720572,1487.162362,1373.276782,1665.647479,1330.863129,1485.009527
71178,121.4212753,31.12809949,1112.153981,1074.221679,1167.379192,1172.461144,1096.629006,1255.781048,1146.437675
71179,121.4213671,31.12758261,3355.501758,3414.632123,3636.317085,3368.073021,2834.975024,2796.430267,3234.321546
71180,121.4216337,31.12713043,292.2358289,593.9039241,384.8115891,256.8663996,287.7742419,544.9334752,393.4209098
71181,121.4218251,31.12664222,1646.868683,1569.95537,1650.899251,1620.863181,1429.111155,1472.888372,1565.097669
71182,121.4218668,31.12611996,3095.447808,3255.790246,3253.463447,2919.591011,2783.872661,2849.767657,3026.322138
71217,121.4327398,31.1273409,3705.638399,3705.116612,3872.900765,3871.031605,3943.407026,3690.377654,3798.078677
71339,121.3873652,31.12280373,2951.675843,3053.125471,2948.198411,3105.868151,3169.81947,3207.628742,3072.719348
71350,121.3876808,31.12335286,2659.584989,2608.977183,2576.178738,2630.134167,2731.440213,2733.118707,2656.572333
71358,121.3882871,31.12221718,3856.698949,3687.125185,3799.461015,3636.166379,3473.675406,3919.023719,3728.691775
71359,121.3888606,31.12299985,3333.175812,3052.295702,3272.857566,3314.981867,3003.795171,3019.689395,3166.132586
71360,121.388824,31.12246223,3248.869886,3524.710383,3300.662441,3337.472997,3746.451011,3539.397255,3449.593996
71361,121.3890595,31.12190774,3211.059163,3300.414451,3468.213105,3250.805196,3163.791014,2912.74459,3217.83792
71362,121.3887308,31.12149791,3216.306941,3215.822396,3433.110843,3309.644133,3427.458446,3227.693296,3305.006009
71364,121.3896217,31.12279382,3506.575183,3281.237757,3385.560775,3493.898753,3026.492207,3149.75183,3307.252751
