name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
3151,121.5091156,31.34869157,3979.529448,3919.359894,3803.225293,3861.465143,3810.986968,3714.097918,3848.110777
3152,121.5077852,31.34643273,3089.277621,3118.170423,3114.52042,3115.34294,3410.04727,3198.099512,3174.243031
3153,121.5075097,31.34599543,3136.944003,3283.75251,3231.850632,3417.504112,3401.464169,3566.53055,3339.674329
3432,121.3957146,31.34231473,1991.612413,2217.838723,2185.418617,2173.084019,2568.844823,3147.440734,2380.706555
3433,121.3960218,31.34188794,3663.942603,3636.484819,3578.608724,3320.611519,3337.369292,2833.210548,3395.037917
3434,121.3963266,31.34145956,3228.862574,3226.614494,3214.980789,3080.402994,3043.077982,3004.43905,3133.062981
3435,121.3966059,31.34101397,2741.967014,2894.826084,2511.367319,2586.687286,2379.976462,2662.898742,2629.620485
3436,121.3969048,31.34058148,3433.987744,3459.686408,3463.884576,3438.78674,3231.073288,3242.828398,3378.374526
3437,121.3972008,31.34014678,3015.284186,2961.297803,2995.082024,3223.089658,3434.377034,3279.596495,3151.454533
3438,121.3974929,31.33970936,3004.761866,3121.767299,3232.841677,3212.208805,3024.251725,3130.574828,3121.0677
3439,121.3977739,31.33926485,2861.089118,2614.051768,2788.975987,3058.858899,3007.395196,3016.724836,2891.182634
3440,121.3980572,31.33882183,2389.006552,2330.224236,2300.345098,2479.807285,2493.159638,2926.704379,2486.541198
3441,121.3983305,31.33837246,3289.05148,3429.768838,3499.103726,3172.906684,3017.586849,3192.161763,3266.763223
3442,121.3986038,31.33792345,3553.40424,3402.515718,3439.932921,3773.365153,3614.867411,3456.597474,3540.11382
3443,121.3988977,31.33748757,3247.444824,3304.828983,3298.798924,3515.834454,3745.335561,3419.082617,3421.88756
3444,121.4048715,31.33997886,2329.951251,2677.88529,2492.057474,2330.040667,2423.796631,2812.275606,2511.001153
3445,121.4053797,31.34009151,3091.913101,3066.432223,3132.239033,3082.394208,3155.768749,3403.214136,3155.326908
3446,121.4058687,31.34027627,3577.83556,3396.860399,3481.625325,3463.798467,2848.239088,2903.690836,3278.674946
3447,121.4063946,31.34028009,3994.292147,3917.076772,3891.049411,3745.124893,3620.013814,3629.926282,3799.580553
3448,121.4069202,31.34027195,4095.455207,4095.028344,4208.620359,4208.439262,3750.796718,4045.248496,4067.264731
3449,121.4077454,31.33880077,4157.870273,4043.380769,4270.548126,4270.95213,4103.586909,4053.236524,4149.929122
3476,121.4082694,31.33928707,4157.870823,4043.381348,4270.548348,4270.952598,4103.588032,4053.237803,4149.929825
3477,121.4085942,31.33888927,3476.817758,3435.154964,3433.786406,3255.015167,3823.459249,4151.847582,3596.013521
3478,121.4088106,31.33841022,3570.026941,3305.271065,3410.438173,3728.934708,3378.450552,2898.617877,3381.956553
3479,121.409005,31.33792177,3367.912471,3113.440742,3095.58059,3507.168627,3468.104009,3272.600753,3304.134532
3480,121.409203,31.33743573,3285.384712,3258.341252,3359.341903,3601.368652,3390.047921,2979.022442,3312.251147
3481,121.4093972,31.33694787,3144.046474,3159.655528,3147.184128,3182.354986,3898.230783,3893.560716,3404.172103
3482,121.4066766,31.33997242,4263.79978,4376.996156,4319.644313,4376.833364,4264.923729,4267.783769,4311.663519
3483,121.406164,31.33988142,3822.985181,3799.52169,3539.234593,3644.474747,3569.567806,3903.725924,3713.251657
3484,121.4056408,31.33984408,3288.053762,3297.731047,3312.626628,3331.019593,3348.321134,3517.704483,3349.242774
3485,121.4051269,31.33977062,2329.954523,2677.888123,2492.060549,2330.043624,2423.799058,2812.276684,2511.00376
3486,121.4071924,31.34025548,4221.913967,4084.742918,4141.508601,4163.168333,3981.993685,4156.385897,4124.952234
3487,121.4183568,31.33874247,3347.449528,3803.059131,3593.976062,3377.089015,3334.432522,2943.590519,3399.932796
3488,121.4184426,31.33822496,2896.551546,2926.147524,2999.012359,2957.758717,3061.321744,3037.943122,2979.789169
3489,121.4185354,31.33770798,3102.885228,2729.694506,2877.485951,3259.695429,3534.363303,3429.780886,3155.650884
3490,121.4189648,31.3394113,4274.373522,4217.091817,4387.91657,4273.163498,4275.164671,4166.369247,4265.679887
3491,121.4194908,31.33941122,3818.714078,3932.62473,3813.083929,3812.176861,4097.801057,3882.297727,3892.783064
3492,121.4200168,31.33940971,2835.827917,3021.977788,2991.338407,2783.708203,2685.310073,2816.630336,2855.798787
3493,121.4176723,31.33936949,4251.936057,4137.72972,4251.129387,4250.65675,4030.27682,3979.030726,4150.126577
3496,121.4175259,31.34237973,4235.274086,4121.439279,4234.301074,4348.377179,4180.524102,4294.819214,4235.789156
3505,121.4205742,31.33889191,2462.733447,2025.529472,2414.387141,2713.322382,2965.806301,3559.364844,2690.190598
3506,121.4206839,31.33837751,2680.150713,2647.849696,2682.730745,2865.127481,3102.345828,3497.537083,2912.623591
3507,121.4208128,31.33786827,2515.205177,2107.256563,2305.821363,2457.990041,2908.854493,3248.160793,2590.548072
3508,121.4209587,31.33950468,2602.139641,2221.564479,2305.956265,2221.145385,2136.36483,2467.235186,2325.734298
3509,121.4214795,31.3395751,3638.289502,3585.993503,3692.437682,3693.266152,3462.514387,3100.930715,3528.905324
3510,121.4219858,31.33970804,4034.264218,4033.860187,4146.137838,4032.296683,3812.900869,3824.987574,3980.741228
3511,121.4225024,31.33977069,4140.559674,4016.07387,4140.037868,4292.05108,4067.197478,3796.9278,4075.474628
3512,121.4230126,31.33988417,4047.946377,4047.907345,4046.926491,4159.364403,4108.951543,3837.563211,4041.443228
3513,121.4235248,31.33997359,3520.464552,3299.150832,3459.955408,3626.832656,3688.627444,3702.738068,3549.62816
3514,121.4240366,31.3400696,3196.031401,3135.883462,3186.843326,3580.548175,3585.340161,3490.10941,3362.459322
3515,121.4245496,31.34015773,3253.064521,2926.646667,3137.470746,3528.813856,3586.940013,3488.499188,3320.239165
3516,121.4250675,31.3402259,2752.501427,2631.093203,2626.948484,2851.803171,3240.760964,3045.849573,2858.15947
3517,121.4255849,31.34029658,3585.19418,3591.568211,3584.792968,3744.588607,3560.407825,3424.124732,3581.779421
3518,121.4260977,31.34038741,3992.343329,4048.158107,4103.85626,4045.997897,3942.691662,3946.772077,4013.303222
3519,121.4264387,31.33991392,2858.798279,2651.904155,2698.740398,3058.731421,2970.766465,3196.733729,2905.945741
3520,121.4267829,31.34049257,3879.12571,3821.903288,3878.089777,3877.40701,3094.112041,2200.843746,3458.580262
3521,121.4272938,31.340596,3683.46797,3515.7177,3625.625651,3795.974876,3269.011713,2257.11548,3357.818898
3522,121.4278049,31.34069945,3459.5778,3347.403523,3455.444336,3567.393234,3266.974973,2513.046848,3268.306786
3523,121.428317,31.34080178,3467.679731,3467.81437,3411.483727,3630.5825,3295.519098,2928.125592,3366.867503
3524,121.4288296,31.34089375,3580.490009,3468.688219,3466.509028,3746.618619,3326.928194,2868.945456,3409.696588
3525,121.4293414,31.34099701,3661.275185,3773.179302,3547.294051,3884.383312,3831.885256,3190.494988,3648.085349
3526,121.4298535,31.34109837,3905.33495,3961.067381,3903.84295,3847.608562,3907.809255,3307.546969,3805.535011
3527,121.4303655,31.34120056,3588.107644,3585.635333,3641.167206,3751.867984,3868.718256,3261.423548,3616.153328
3528,121.4308777,31.34130231,3819.535348,3874.694634,3873.878942,3816.638031,3708.696439,2639.352564,3622.13266
3529,121.4313799,31.34144477,3667.316684,3834.470474,3776.156765,3889.897554,3950.49205,3196.195549,3719.088179
3530,121.4319026,31.3414903,3662.447348,3716.662561,3715.697775,3826.86704,3956.169101,3369.183626,3707.837909
3531,121.4324166,31.34159501,3397.623781,3396.182559,3393.554919,3447.346427,3575.728309,3089.476521,3383.318753
3532,121.4339379,31.33943463,3915.999411,3801.485548,3913.931337,4025.395967,4143.681062,4146.020413,3991.085623
3533,121.4336117,31.34014091,3555.002512,3783.824665,3657.925585,3830.07178,3672.136348,3951.163889,3741.687463
3534,121.433942,31.34027469,2045.382459,2059.084133,2056.447656,2161.380598,2344.777622,2118.024548,2130.849502
3535,121.433677,31.34078066,120.0311798,168.7144172,90.4672247,124.7631972,439.3605321,388.8659164,222.0337445
3536,121.4335147,31.33900783,2612.956988,2523.368162,2427.486564,2590.030711,2702.208308,2500.020691,2559.345237
3537,121.4331302,31.34033612,596.1124346,629.5554669,823.2316452,511.3604871,631.7733876,519.8619626,618.6492307
3538,121.433267,31.339829,1760.929351,1716.147171,1769.987689,1839.820081,2255.603571,2254.549074,1932.839489
3539,121.4334301,31.33932913,2347.214768,2381.730319,2414.544324,1862.427766,1537.230471,1834.44442,2062.932012
3540,121.4334232,31.34131856,3814.056414,3982.122229,3924.448153,3809.349586,3708.496664,3827.663606,3844.356109
3541,121.4324507,31.34290307,3290.46779,3298.478818,3391.448082,3441.905437,4005.154326,4120.935577,3591.398338
3542,121.4326476,31.34241799,3939.634778,4107.976197,4107.344203,4164.183475,4111.415555,4115.412096,4090.994384
3543,121.4328433,31.34193416,3981.711128,3923.882314,3979.559571,3921.658475,3984.904827,3990.615314,3963.721938
3544,121.4337395,31.34193325,3677.067069,3732.727882,3786.247118,3619.196934,3088.611323,2503.06479,3401.152519
3545,121.43423,31.34210942,3417.550043,3259.383114,3306.072289,3295.30172,2720.965111,2297.521357,3049.465606
3546,121.4347247,31.34227376,3385.347839,3385.269718,3383.685601,3537.992025,3385.476201,3233.649158,3385.236757
3547,121.4352264,31.34242123,3666.57857,3610.496917,3719.018965,3604.522519,3556.339378,3351.798441,3584.792465
3548,121.4357229,31.34259079,3542.283905,3434.855313,3593.806879,3481.190147,2778.927345,2945.285661,3296.058208
3549,121.436224,31.34274731,3585.243312,3585.911174,3529.381025,3302.93311,2886.094013,2446.398758,3222.660232
3550,121.4391107,31.34201578,678.7274571,1086.313369,761.9769448,735.2450521,654.0848176,980.6155918,816.1605387
3560,121.4367786,31.33899768,2565.024452,2256.398246,2353.539221,2669.074276,2861.914391,2875.185103,2596.855948
3561,121.4397732,31.3417197,600.9881404,595.3239806,592.7334803,654.2287666,719.9390725,1003.618685,694.4720208
3562,121.439929,31.3412175,579.0788267,439.8847232,467.5055765,665.3592595,806.3208027,902.5931949,643.4570639
3563,121.4401033,31.34072392,1301.046887,1311.186187,1275.403728,1310.195385,1046.962938,1232.166229,1246.160225
3564,121.4402439,31.34022086,1048.041495,880.4267841,952.8816772,980.1036105,936.9482428,1263.097435,1010.249874
3565,121.4394147,31.34270728,98.48853051,81.56756716,82.67592172,310.7292717,460.9310323,72.96258138,184.5591508
3566,121.4392259,31.34319569,591.5864029,503.0319344,716.2444921,585.0568149,1034.310193,600.5877423,671.8029299
3567,121.439053,31.34368871,2573.559256,2614.370144,2554.796606,2523.245156,2358.161806,1389.674154,2335.63452
3568,121.4371188,31.34312065,3628.798055,3683.426942,3682.724202,3678.817992,3185.121898,2506.58743,3394.246087
3569,121.4376082,31.34330818,3555.987004,3500.893131,3609.913055,2972.425435,2383.91496,2248.275904,3045.234915
3570,121.4380958,31.34349951,3535.133577,3532.786461,3643.202333,3474.594061,3266.793063,2606.355842,3343.144223
3571,121.4385874,31.34367136,3649.514766,3435.640922,3588.448339,3644.330366,3487.494508,3085.138548,3481.761242
3572,121.4405498,31.3393155,1412.558799,1258.099256,1269.071326,1496.369808,1438.358632,1534.342216,1401.466673
3573,121.4407028,31.33881332,1597.385593,1308.610437,1357.886764,1900.634641,2033.546493,1268.788398,1577.808721
3574,121.4408631,31.33831244,2012.768848,2029.506276,2043.467616,2148.172617,2441.856902,2374.972895,2175.124192
3575,121.4410403,31.33781813,1919.470973,1827.098589,1824.68446,1808.570829,1887.100186,2234.81901,1916.957341
3576,121.4412258,31.33732715,1442.05093,1442.118102,1378.870116,1341.380386,1978.645366,2790.978878,1729.007296
3577,121.4414259,31.33684291,1074.14595,1163.024267,1079.603025,1053.815156,1362.938815,1738.486158,1245.335562
3578,121.4417074,31.33639986,848.0544826,760.2790216,745.1370383,707.9506529,703.9168255,850.4937053,769.3052877
3579,121.4419802,31.33595187,1462.757752,1448.411271,1599.02305,1371.418394,1343.587575,977.1843457,1367.063731
3580,121.4422584,31.33551026,2977.893093,3019.832866,3129.869369,2923.835169,2937.022787,3147.966692,3022.736663
3581,121.4399245,31.33961767,3263.354826,3214.882613,3213.328366,3053.942223,2541.599326,1799.146584,2847.70899
3582,121.4394275,31.33944566,2150.009145,2766.763235,2548.777517,1978.205907,1297.99562,750.2530044,1915.334071
3583,121.438934,31.33926711,1976.321463,2203.715827,1986.550854,1657.356715,1271.749493,908.4893879,1667.363957
3584,121.438444,31.33908192,1642.801995,1560.697992,1681.437485,1685.029052,1417.652506,1023.281958,1501.816831
3585,121.4379431,31.33893215,1508.327775,1835.435914,1818.057639,1084.503569,966.1746901,948.4193324,1360.153153
3586,121.4374552,31.33874317,2381.236521,2490.693936,2597.66176,2473.383481,2222.920429,1895.939606,2343.639289
3587,121.4369453,31.33864619,2002.287765,2449.480167,2144.451411,2459.829423,2359.246285,2452.17868,2311.245622
3588,121.4454137,31.3435595,2404.776755,2457.542038,2395.237226,2441.344842,2329.77384,2205.793141,2372.411307
3594,121.4483286,31.34335795,2547.926863,2425.146129,2362.316072,2553.004624,2295.671039,2765.559524,2491.604042
3595,121.4485802,31.34290283,3088.50546,3026.236906,3246.203445,3125.692561,3300.148659,3111.264525,3149.675259
3596,121.4451857,31.3429627,2420.554243,2626.439306,2407.11676,2125.412022,2504.079275,2586.161758,2444.960561
3597,121.4454211,31.34249298,2384.392535,2377.557247,2277.971859,2474.94602,2271.015004,2333.958124,2353.306798
3598,121.4456311,31.34201371,3821.598295,3539.113392,3762.020372,3703.040321,3600.993577,3400.612018,3637.896329
3599,121.4409126,31.33996401,2222.506051,2780.654407,2527.752535,2029.82533,1907.316492,1658.322973,2187.729631
3600,121.4413999,31.34015439,1757.556392,1843.264895,1810.643785,1563.586344,1501.747648,1080.432568,1592.871939
3601,121.441894,31.34032282,2720.52014,2704.543416,2762.301661,2659.458643,2848.59746,2909.417074,2767.473066
3602,121.442386,31.34049606,3001.49127,3050.863819,3050.647612,2879.850017,2559.803989,2558.664893,2850.220266
3603,121.442871,31.34068268,2922.574179,2878.609612,2886.353997,3125.38963,3229.411969,3088.066036,3021.734237
3604,121.4433538,31.3408758,3095.523509,3049.124948,2939.9538,3366.330677,3319.79083,3172.696745,3157.236751
3605,121.4438501,31.3410457,2898.812793,2729.323685,2788.340952,2772.292782,2915.549693,2718.787373,2803.851213
3606,121.4443385,31.34123608,2450.705144,2169.546504,2338.20525,2494.452447,2488.118867,2760.098461,2450.187779
3607,121.4448346,31.34140627,2831.980533,2831.749744,2887.259935,2965.987937,2706.578359,2871.399197,2849.159284
3608,121.4453267,31.34158924,2761.472185,2403.780899,2415.503648,2629.57764,2469.518015,3056.726058,2622.763074
3609,121.4491931,31.34291238,3087.567342,2973.376033,2921.283801,3077.800122,2864.893573,2710.7612,2939.280345
3610,121.4496863,31.34309205,3255.000557,3079.647535,3139.089544,3181.021084,3034.43192,3013.022911,3117.035592
3611,121.4501824,31.34326337,2173.770027,1976.199018,2128.834032,2202.851221,2249.626432,2740.959062,2245.373299
3612,121.4506729,31.34344079,3236.923057,3187.2133,3134.353684,3281.495526,3505.144151,3459.428131,3300.759642
3613,121.4461902,31.34185623,2577.055222,2178.173729,2156.456598,2759.488016,3197.705568,2913.062735,2630.323645
3614,121.4466874,31.34202152,2765.774379,2726.584478,2734.595474,2811.903283,3113.386386,3020.830157,2862.179026
3615,121.4471813,31.34219583,3224.959146,3224.464564,3166.400523,3163.895352,3220.267976,3196.514074,3199.416939
3616,121.4476821,31.34235057,2698.059933,2730.316804,2720.171262,2948.207917,3093.888919,3163.939201,2892.430673
3617,121.4481772,31.3425209,3460.559576,3293.911565,3347.804974,3455.225985,3246.308682,3207.50706,3335.21964
3618,121.4486609,31.3427233,3088.50442,3026.23607,3246.202694,3125.691524,3300.147912,3111.263873,3149.674416
3619,121.4459858,31.34138855,3174.64935,3282.204479,3386.287471,3324.276719,3445.274709,2976.032041,3264.787462
3620,121.4462578,31.34093937,2548.418634,2490.338454,2434.225866,2366.758548,1982.522447,1840.830563,2277.182419
3621,121.4465276,31.34049015,2775.36004,2429.006571,2770.946834,2791.593596,2547.884871,2287.347814,2600.356621
3622,121.4468164,31.34005638,1906.732411,2024.032487,1905.26696,2088.915381,2403.60371,2418.829306,2124.563376
3623,121.4470631,31.33959684,1196.856986,984.0655797,1051.532968,1253.968625,1429.433065,1389.879218,1217.62274
3624,121.4473456,31.3391546,2460.071631,2356.311248,2367.229635,2498.067352,2302.585914,1935.458482,2319.954044
3625,121.4476068,31.33870033,1471.578549,1342.294173,1337.27758,1348.345884,1569.577041,1475.11672,1424.031658
3626,121.4523722,31.33954347,2098.757121,2285.425933,2074.055527,2054.748772,1254.014496,1094.446913,1810.24146
3627,121.4518894,31.33934425,1566.330637,1974.504357,1957.945517,1280.585104,854.2342681,745.4920245,1396.515318
3628,121.4514166,31.3391158,2756.931027,2985.694435,3018.886006,2610.725325,2193.633083,2206.765426,2628.77255
3629,121.45093,31.33892471,2159.64295,2131.741531,2218.745957,1938.913698,1151.855332,699.5738617,1716.745555
3630,121.4504467,31.33872646,2738.339597,3056.087323,2846.895904,2520.44789,2393.002148,1605.536998,2526.71831
3631,121.4499746,31.33849655,2233.442689,2232.703651,2182.151763,2340.035678,2163.993145,2036.110427,2198.072892
3632,121.4494882,31.33830506,2699.320697,2985.250717,3067.907519,2172.986975,1358.409558,842.5620118,2187.73958
