name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
5459,121.6172245,31.33108265,1601.526531,1587.863389,1594.701199,2024.902794,1823.801504,1946.51672,1763.21869
5460,121.6176246,31.33074236,1209.422243,1105.148217,1213.426182,1100.997612,728.4484059,408.7210433,961.0272839
5461,121.618039,31.33042065,2070.30212,2348.654898,2166.790262,1799.626106,1692.113867,1781.16051,1976.441294
5462,121.6184148,31.33005279,1284.455405,1369.215061,1379.839832,1146.616399,859.5367694,826.5075142,1144.36183
5463,121.613373,31.33366686,1579.034758,1931.589421,1629.934317,1533.6533,1785.955016,2055.606866,1752.628946
5464,121.6130889,31.33322478,1146.046245,1248.922394,1224.175331,1250.46177,1219.359863,1542.514219,1271.913304
5465,121.6128073,31.33278121,1741.637828,1715.119621,1570.076716,1719.092939,1855.707669,1715.042935,1719.446285
6338,121.5645125,31.33180119,3482.58467,3513.646541,3417.828319,3558.031423,3879.288479,3832.155717,3613.922525
6339,121.564523,31.33127548,3529.808268,3412.904444,3624.579335,3736.997744,4135.354836,3805.724714,3707.561557
6340,121.5645653,31.33075226,2892.232979,2821.306635,2817.443861,3135.979413,3111.428657,1977.998655,2792.7317
6341,121.5646237,31.33023099,2164.492707,2122.114414,2123.945705,2255.370951,2469.629245,2539.561636,2279.185776
6342,121.5646707,31.32970851,3688.513877,3400.473358,3621.267081,3901.538666,3252.957482,3004.430017,3478.196747
6343,121.5647151,31.32918556,3206.640135,3351.460921,3348.725151,3244.950311,3309.031044,3163.646857,3270.742403
6345,121.5647124,31.32813393,1708.103914,1675.338806,1777.04256,1706.986716,1940.7244,2081.678302,1814.979116
6346,121.564525,31.32764658,3260.096041,3294.17039,3294.218056,3341.47677,3309.01116,3356.483487,3309.242651
6347,121.5643134,31.32716544,3331.915334,3737.233067,3687.76396,3577.19708,3298.534509,3277.991743,3485.105949
6348,121.5641255,31.3266745,3692.453406,3793.478381,3792.918555,3633.456177,3173.225934,3337.321974,3570.475738
6349,121.5639286,31.32618807,3372.892885,3110.787312,3272.136489,3548.611713,3527.229398,3271.339101,3350.499483
6350,121.5637519,31.32569419,2456.249837,2368.991485,2501.903668,2505.77767,2221.444436,1994.531155,2341.483042
6351,121.5635595,31.32520622,1795.132167,1781.724452,1737.708302,2141.257216,1617.249002,1217.304585,1715.062621
6352,121.5634568,31.32469627,3363.075215,3289.51848,3285.602387,3264.794559,2238.144952,2241.393666,2947.08821
6353,121.5633655,31.32418358,3117.777913,3165.294055,3157.403623,3088.655144,3432.19965,2644.20537,3100.922626
6354,121.5632619,31.3236702,2561.003742,2539.142513,2597.923189,2668.173301,2496.407445,1669.71946,2422.061608
6355,121.5631661,31.32315575,2890.717492,3078.547663,2933.101045,2740.334828,2880.19473,2822.013873,2890.818272
6356,121.5630478,31.32264349,1296.502329,1295.395129,1293.098445,1308.06393,1411.666917,1487.261007,1348.664626
6357,121.5629446,31.32212773,2642.942136,2618.773805,2616.563609,3047.546116,2738.147329,2489.899882,2692.312146
6358,121.5628313,31.32161479,3634.59872,3623.015918,3623.641247,3733.650459,3629.196475,3265.204143,3584.884494
6359,121.5627185,31.32110173,1495.296058,1544.224956,1587.137302,1723.656997,1211.612442,1207.297502,1461.537543
6360,121.5626151,31.32058604,1885.434488,1855.987437,1775.044574,2203.325824,2234.51066,1901.930261,1976.038874
6361,121.5625077,31.32007186,1033.141864,1003.212319,1127.0652,1153.367813,1181.08762,995.4294399,1082.217376
6362,121.5623839,31.31956097,1641.607045,1893.60009,1914.395819,1594.430354,1716.162881,1923.123506,1780.553283
6363,121.5622536,31.31905162,3852.279939,3520.170803,3630.80343,3613.268474,3450.128054,3404.489045,3578.523291
6364,121.5699751,31.33232141,3493.65909,3592.998845,3548.81055,3516.46285,3570.887007,3513.860619,3539.446493
6366,121.5710243,31.33238169,4091.976755,3918.886686,3973.877803,4029.867677,3923.655843,3874.752646,3968.836235
6367,121.5715439,31.33246181,3852.055178,4012.773178,4012.972268,4011.826226,4016.141195,4130.871303,4006.106558
6368,121.5720694,31.33248378,3754.388478,3894.728053,3836.762434,3794.983435,3825.672471,3866.439888,3828.829127
6369,121.5725879,31.3325651,4125.693225,4065.101432,4121.41684,4119.998295,4180.471415,4017.698665,4105.063312
6372,121.570421,31.33108905,4057.576762,4053.130481,4108.543505,4221.728389,4111.091444,3893.852914,4074.320583
6376,121.5716561,31.32938816,2808.499381,3008.219498,3044.27939,2834.370784,2646.586542,2754.880435,2849.472671
6377,121.5719526,31.3289539,2604.753519,2593.154814,2578.55247,2611.46809,2613.808849,2727.285702,2621.503907
6378,121.5722407,31.32851414,2940.699826,2982.361222,3079.159595,2981.689346,2705.258097,2393.404018,2847.095351
6379,121.5725078,31.32806128,2275.926706,2377.606133,2343.148475,2388.157878,2293.058277,2151.903366,2304.966806
6380,121.5735403,31.33313385,2677.732649,2596.787442,2387.949666,2892.999066,3194.214991,3553.524895,2883.868118
6381,121.5731866,31.33274602,3980.354665,4142.546282,4084.982098,4140.799092,4201.025512,4037.983902,4097.948592
6382,121.5754063,31.33279647,3856.777473,4075.186534,4074.483224,4074.056288,4189.66575,3969.700703,4039.978329
6383,121.5748871,31.33272815,4065.698181,4002.997571,4001.84178,4115.352233,4231.947263,4012.33491,4071.695323
6384,121.5743648,31.3326753,4150.186475,4145.472508,3974.396408,4144.374208,4260.851443,3930.79303,4101.012345
6385,121.5738421,31.33262796,4125.243319,4234.64592,4177.30342,4119.548221,4123.382011,4071.852618,4141.995918
6387,121.5761345,31.33247271,1214.614681,1331.765839,1161.224085,1271.607695,1415.704746,1576.912393,1328.63824
6388,121.5761486,31.33194758,1668.982409,1841.084685,1883.280578,1834.829114,2289.183639,2450.58625,1994.657779
6389,121.5761473,31.33142161,2649.958577,2622.681676,2670.539083,2777.681901,2808.703974,2229.510572,2626.512631
6390,121.5762372,31.33090912,2049.973223,1916.774751,2072.243567,2242.751791,2455.597283,2473.781504,2201.853687
6391,121.5762496,31.33038383,2335.284364,2188.327317,2268.797814,2657.293658,2529.780995,2102.707986,2347.032022
6392,121.5762471,31.32985787,2318.715068,2289.40612,2340.037375,2274.724336,2582.436952,2663.897013,2411.536144
6393,121.5763595,31.32935432,2249.116482,2030.676791,2114.631267,2285.4995,2357.749755,2602.353082,2273.337813
6394,121.5767486,31.32901353,2701.048625,2800.784397,2787.36449,2823.365901,3098.525549,3157.697709,2894.797779
6395,121.5771601,31.32869377,3655.757043,3871.460744,3928.059439,3528.424214,3432.850515,3232.773743,3608.22095
6396,121.576436,31.33293368,3879.945445,3873.638412,3928.210536,4040.516797,4100.335793,3940.333563,3960.496758
6397,121.5769619,31.33293887,3870.985123,3917.969924,4030.126778,4029.893535,4202.276481,3768.06945,3969.886882
6398,121.5774823,31.33301023,4038.215556,4146.225685,4032.280342,4088.387821,4204.693002,3823.755705,4055.593018
6399,121.5780066,31.33304919,3859.771439,3909.752176,4022.347214,3964.6065,4080.818218,4027.585754,3977.480217
6400,121.578526,31.33312993,3915.765633,3965.893505,3849.540336,4134.014223,4193.330481,4139.688047,4033.038704
6401,121.5827856,31.33103546,3399.919289,3383.978506,3437.945214,3446.057425,3777.928561,4004.815587,3575.10743
6402,121.5831602,31.330668,3482.16361,3413.064728,3577.287245,3473.546384,3804.535012,3703.040911,3575.606315
6403,121.5835789,31.33035398,3461.309541,3711.5012,3594.858187,3214.297654,3804.620502,3489.098835,3545.947653
6404,121.5839805,31.33001578,2623.593267,2503.48068,2698.093249,2517.448259,2690.094118,2760.801634,2632.251868
6405,121.5843674,31.32966258,2880.356385,3066.346926,3065.271883,3027.765789,3034.517678,2812.444103,2981.117127
6406,121.5847365,31.32928955,2789.074634,2715.197199,2762.973658,2952.307889,3043.937594,3216.058956,2913.258321
6407,121.5785718,31.32979355,3436.6815,3314.10798,3419.852863,3744.53711,3752.167627,3866.168954,3588.919339
6408,121.5781984,31.32942507,3474.42747,3297.310691,3460.098867,3740.712776,3072.563264,2881.893249,3321.16772
6409,121.5778281,31.3290535,3330.820746,3315.709685,3147.387619,3481.134917,3278.880936,2634.235896,3198.0283
6410,121.577465,31.32867534,2970.65871,2950.756486,2842.73751,2998.657301,2988.375859,2892.729626,2940.652582
6411,121.5821113,31.3308888,3911.277972,3904.352059,3789.705677,4075.937499,4019.234908,4079.400373,3963.318081
6412,121.5817427,31.33051573,2540.024425,2595.806986,2584.125272,2506.780403,2348.022343,1964.119602,2423.146505
6413,121.581369,31.33014778,3807.277449,3572.640911,3963.613872,3689.432492,3967.163649,3811.722522,3801.975149
6414,121.581,31.32977504,1519.059869,1614.912763,1479.000507,1575.018391,1698.213933,1530.530915,1569.456063
6415,121.5806293,31.32940406,1981.039802,1948.298026,1990.752049,2058.096,2168.202811,2621.744292,2128.022163
6416,121.5802562,31.32903543,1356.798701,1450.628089,1357.570875,1344.91251,1485.217958,1583.376532,1429.750778
6417,121.5798881,31.32866179,2400.750895,2470.567765,2576.150488,2654.208433,2444.809355,2454.678972,2500.194318
6418,121.5795159,31.32829217,2515.811551,2631.680231,2561.144093,2338.39988,2139.40816,2092.526542,2379.82841
6419,121.5791348,31.32793314,3238.621754,3319.150233,3220.96195,3227.661788,3075.459211,3032.220774,3185.679285
6420,121.5789527,31.32962768,3239.957956,3323.417348,3272.248625,3050.302761,3394.52831,3121.337248,3233.632041
6421,121.5789528,31.3291017,3437.623901,3150.078946,3308.590095,3431.934164,2999.115223,3326.059014,3275.56689
6422,121.5789528,31.32857573,2025.342912,2218.309054,2159.671595,2162.420099,2825.60588,2334.348312,2287.616308
6423,121.5789451,31.32804989,3238.622056,3319.150474,3220.962167,3227.661979,3075.459691,3032.221312,3185.679613
6424,121.5819786,31.33169868,3238.603826,3385.715639,3326.94743,3557.903379,3536.587259,3269.34431,3385.850307
6425,121.5815518,31.33200452,2733.952205,2857.587546,2599.284497,2775.537801,2762.300514,2744.951724,2745.602381
6426,121.5811595,31.33235179,3460.07746,3609.753592,3496.739623,3509.552486,3617.942101,3792.652851,3581.119685
6427,121.5807893,31.33197908,3059.795133,3095.146897,3091.290064,3321.522723,3489.659625,3278.590079,3222.66742
6428,121.580426,31.33159924,3366.324471,3514.387516,3399.449534,3516.403189,3629.006759,3963.763983,3564.889242
6429,121.5800539,31.3312275,3400.417734,3554.408167,3546.259529,3611.601714,3773.516582,3780.307095,3611.085137
6430,121.5796818,31.33085576,3095.58902,3137.797067,3135.26561,3132.467288,3528.384212,3587.559476,3269.510446
6431,121.5793097,31.33048401,3103.985347,3024.577885,3069.201181,2971.91179,3037.038257,3461.270374,3111.330806
6432,121.578845,31.33266981,2433.303366,2353.030849,2327.195117,2595.235451,2678.746471,2624.977409,2502.081444
6433,121.5789449,31.33215371,2780.957821,2593.484723,2689.925559,3125.492845,3016.01738,3668.269233,2979.024593
6434,121.5789546,31.33162791,2722.763195,2960.619591,2529.246305,2738.615182,3063.63575,2789.893836,2800.795643
6435,121.5789539,31.33110194,2477.378977,2448.724974,2495.894821,2255.879208,2380.282548,2345.204731,2400.560876
6436,121.5789532,31.33057596,3917.269838,3966.744282,3908.139885,3907.018874,3433.084169,3865.13431,3832.89856
6437,121.5811141,31.33318718,3833.25323,3881.7069,3765.888439,4053.046272,4278.354279,3726.382683,3923.1053
6438,121.5816401,31.33318761,3924.847249,3807.167985,3803.728752,3978.222168,4034.403197,3765.6054,3885.662459
6439,121.5821661,31.33318805,3845.667095,3894.580732,3836.57569,4010.069522,4066.632067,3377.498075,3838.503863
6440,121.582692,31.33318848,3920.623955,3860.205887,3859.71162,3806.564754,3919.138282,2959.328007,3720.928751
6443,121.5842678,31.33323788,3924.038314,3688.561661,3855.884139,3917.891424,3783.0476,3285.489486,3742.485437
6444,121.5808846,31.33273251,2955.024372,2930.478965,3087.620227,3000.833955,3263.69327,3019.03027,3042.780176
6445,121.5800637,31.33313651,4054.088828,3935.969056,4105.364407,3995.550935,4051.840483,3945.866272,4014.779997
6446,121.5795378,31.33313686,3951.49619,4058.196788,4058.019991,4060.876117,4173.709905,3844.307023,4024.434336
6447,121.5790118,31.33314051,3923.301446,4028.801406,4084.355051,3975.506391,4144.028189,3928.46433,4014.076135
6448,121.5854325,31.32847856,3206.11183,3136.116818,3239.400917,3277.140709,2781.385546,2858.817131,3083.162158
6450,121.5854321,31.32742661,2204.742691,2084.611122,2260.235331,2276.614057,2246.726409,2006.438168,2179.89463
6453,121.5854319,31.33024825,1799.899426,1732.935549,1731.184614,1870.96269,1910.887899,2004.270995,1841.690195
6454,121.5854323,31.32972227,2306.866361,2373.191069,2410.192583,2343.718079,2525.819765,2664.196573,2437.330738
6455,121.5854326,31.3291963,3393.819485,3332.612329,3325.169772,3551.077232,3883.000139,2810.430223,3382.684863
6456,121.5877806,31.33130035,2805.051507,2679.023947,2785.950179,2638.528516,1894.651171,793.7871624,2266.165414
6457,121.5872547,31.33130032,2754.256545,2573.903149,2623.844864,2965.028796,2294.168845,1054.313629,2377.585971
6458,121.5867287,31.33130028,2357.636518,2075.20971,2227.767752,2825.252081,2118.284098,526.645512,2021.799278
6459,121.5862027,31.33130025,2185.088754,1876.282456,2076.383697,2415.762429,2469.103462,1205.958182,2038.096497
6460,121.5856767,31.33130021,2686.195029,2834.689179,2719.043276,2946.563986,2715.242714,2060.798733,2660.422153
6461,121.5859587,31.32900428,3210.202873,3198.250461,3140.032045,3259.6408,3270.255036,1312.656046,2898.50621
6462,121.5864847,31.32900403,3051.181111,3038.754403,3032.943265,3265.449613,3128.384691,1509.814236,2837.754553
6463,121.5870107,31.32900378,3086.404376,2802.299065,3069.962956,3580.196126,3060.81792,1203.090255,2800.461783
6464,121.5875366,31.32900353,3078.84621,2849.581984,2955.750686,3349.265289,3142.07572,1617.81757,2832.22291
6465,121.5880626,31.32900327,3200.692685,3297.064428,3131.679992,3415.120917,3115.268219,1389.611248,2924.906248
6466,121.5885886,31.32900302,2983.327579,3243.029879,3180.389471,3135.989624,3313.345535,1980.298214,2972.73005
6467,121.5891146,31.32900277,2905.663448,3257.173138,2723.389185,2946.024535,3706.301089,2536.694602,3012.540999
6468,121.5883856,31.33076139,1343.748146,1066.079744,1168.245296,1443.067708,1561.587799,1397.636145,1330.060806
6469,121.5885582,31.33026494,1816.74577,1711.549784,1783.293989,1776.032671,1718.347722,1360.335878,1694.384302
6470,121.5888879,31.32985726,1828.549387,1860.053009,1895.524496,1664.232423,1625.568764,1930.814351,1800.790405
6471,121.5891691,31.32941615,1592.942351,1558.414906,1484.322796,1747.160995,1841.760338,2186.810696,1735.235347
6472,121.5843985,31.32858376,1633.774874,1687.048169,1554.824995,1700.994006,1901.305814,1881.532334,1726.580032
6473,121.5840262,31.3282132,1686.868052,1716.005847,1702.838419,1774.145261,1775.863242,1637.30313,1715.503992
6474,121.5836573,31.32783897,1573.306035,1687.582696,1615.201132,1654.270593,1724.635272,1766.176596,1670.195387
6475,121.5833101,31.32744541,2616.810877,2741.928294,2584.647018,2563.205761,3063.472448,3028.942294,2766.501115
6476,121.5829392,31.3270725,3271.917911,2872.518168,3203.205923,3484.385307,3324.751763,3010.322375,3194.516908
6477,121.5825798,31.32668891,2573.582358,2135.595448,2272.929143,2801.278147,2915.945225,1695.776359,2399.184446
6479,121.5852287,31.33081255,1728.119556,1694.769498,1731.645359,1800.532351,2118.366968,1950.489825,1837.320593
6480,121.5852287,31.33028658,1883.609365,1955.155403,1982.213301,1954.977111,2227.444987,2097.355244,2016.792569
6481,121.5852287,31.3297606,2095.133901,2334.191089,2265.619891,2089.315777,2541.859321,2564.523649,2315.107271
6482,121.5852287,31.32923463,2518.670901,2539.653521,2587.828305,2972.870017,3547.85855,3615.988668,2963.81166
6484,121.587541,31.33323627,3650.375052,3642.713154,3698.267029,3758.224312,3784.897714,1921.306637,3409.297316
6485,121.587015,31.33323678,3531.884394,3411.01256,3520.411189,3807.873138,3751.565601,2928.361078,3491.851327
6486,121.586489,31.3332373,3825.49147,3593.302118,3706.100156,3710.938123,3804.587598,1924.920036,3427.556583
6487,121.5859631,31.33323782,3689.288622,3681.119508,3737.184873,3797.962441,3856.633484,2196.80192,3493.165141
6488,121.5854371,31.33323834,3854.246648,3845.803952,3729.407392,3906.20915,3907.900367,3050.527118,3715.682438
6490,121.5891189,31.33323846,3996.941936,3933.976592,4102.81183,3993.82487,3901.979526,3836.406076,3960.990138
6491,121.5884475,31.332877,3240.052616,3582.46396,3379.157771,3145.641624,3084.275778,3099.519437,3255.185198
6492,121.5888405,31.33253274,3080.452926,3059.704325,3059.980226,3187.605764,3018.777245,3297.559771,3117.346709
6493,121.5892123,31.33216251,3024.188674,3103.967213,3318.714947,3226.600404,3450.601883,3152.946089,3212.836535
6494,121.5895913,31.33179954,2992.572444,2981.285061,3088.808288,3148.75549,3203.36526,2799.917668,3035.784035
6495,121.5887834,31.33146908,2473.878013,2547.623864,2599.895511,2057.185089,2042.443679,1792.114226,2252.190064
6496,121.5892839,31.33162461,2678.75947,2534.831685,2630.469193,2632.862232,2395.17039,1251.972179,2354.010858
6497,121.5854316,31.33182612,2273.676516,2207.602108,2245.997843,2409.052039,2269.96308,2232.237542,2273.088188
6498,121.5915239,31.33005436,3217.845217,3284.123503,3344.34277,3061.649606,3044.92716,3369.168411,3220.342778
6499,121.5918968,31.32968371,2955.974428,2805.143507,2986.989304,3153.093615,3242.908574,3382.97424,3087.847278
6500,121.5922831,31.3293283,3066.904618,3123.882053,2989.278627,3222.626528,3210.188365,3364.922316,3162.967085
