name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
57295,121.4217876,31.18405362,2220.894723,2564.562986,2448.633926,1465.039612,1204.986226,1440.441171,1890.759774
57296,121.4215611,31.18357933,1863.052118,1807.765452,1897.199147,2148.73004,2141.589856,1915.571737,1962.318058
57297,121.4213458,31.18309968,2633.733769,2420.109753,2493.042367,2756.653137,3161.208619,3350.387648,2802.522549
57298,121.4210914,31.1826397,2938.718625,3360.416038,3092.144864,2621.688376,2549.929168,2817.085292,2896.663727
57299,121.4208537,31.18217055,2532.199797,2603.873018,2901.960791,2513.605278,2819.174514,2919.41623,2715.038271
57300,121.4206193,31.18169968,2759.292815,2832.087374,2800.134428,3156.050491,3169.512329,3247.922076,2994.166586
57301,121.4204199,31.18121341,3015.47733,2869.490468,3138.756548,3073.646703,3025.268374,2979.446659,3017.014347
57310,121.4228062,31.18526649,1058.878753,1305.132259,953.9695908,715.1929299,534.3668846,651.1102915,869.7751182
57311,121.4199917,31.1804818,1878.449251,1603.074168,1718.25631,2132.554468,2579.181204,2589.634154,2083.524926
57312,121.4197281,31.18002726,2396.638222,2204.690207,2223.287728,2731.769238,2861.217431,2584.954145,2500.426162
57313,121.4194371,31.17959031,2479.581072,2305.778411,2540.177438,2577.069842,1992.505193,2117.372901,2335.414143
57314,121.4190884,31.17919822,1403.32466,1434.164695,1386.316971,1684.309591,2074.362747,1917.20562,1649.947381
57315,121.4210021,31.18069195,2463.612223,2743.128612,2509.105262,2110.879732,2006.930072,1763.428619,2266.180753
57316,121.4214874,31.18049384,2305.228763,2474.661235,2441.065414,2374.522136,2221.74215,1865.337497,2280.426199
57317,121.4219236,31.18021221,2015.581733,2087.260041,2170.617087,2144.378527,1859.309394,1394.174534,1945.220219
57318,121.4223656,31.17994455,1446.333714,1377.206813,1439.254956,1526.829206,1691.398658,1437.738831,1486.460363
57319,121.4227802,31.17963286,1297.659738,1009.568643,1131.745397,1488.838575,1520.294904,1066.304542,1252.401966
57320,121.4231064,31.1792293,2409.514442,2118.394822,2222.140832,2121.106823,1772.965321,1884.561458,2088.11395
57321,121.4233807,31.17878655,2017.327315,2212.869781,2164.738153,2394.18809,2399.298615,2414.84155,2267.210584
57322,121.4298657,31.180855,3098.465579,3149.469313,3147.015656,3365.790049,3543.90757,3315.868676,3270.08614
57323,121.4295916,31.18151556,2059.598061,2077.133312,1996.612482,2354.10506,2551.90169,2815.755234,2309.184307
57325,121.4283949,31.18214581,2056.682077,1653.797282,1890.052303,1655.686139,1994.694912,2655.693371,1984.434347
57328,121.4286713,31.1828836,2942.794681,2573.251008,2627.599662,2848.275241,2908.434917,2628.517735,2754.812207
57329,121.4302244,31.18314769,1514.821061,1553.295098,1418.949268,1506.933187,1643.48699,1523.245691,1526.788549
57332,121.4287752,31.18337944,1490.748518,1358.397137,1317.037725,1819.56938,2298.524298,2575.796044,1810.012184
57333,121.4290947,31.18296665,2599.764201,2503.895095,2500.492022,2755.986365,2995.653049,3173.466281,2754.876169
57335,121.4275706,31.18315445,2652.065036,2446.268848,2553.10312,2826.636506,2927.697927,2627.531468,2672.217151
57338,121.4268813,31.18496064,1975.894704,2153.093611,2013.951202,1957.020469,2038.332175,1915.77756,2009.01162
57339,121.4272788,31.18461631,1685.446215,1725.190705,1866.386296,1950.628213,1590.576827,1687.192628,1750.903481
57340,121.427656,31.18424974,2227.365624,2173.430103,1984.331952,1664.943667,1654.195828,1670.583461,1895.808439
57341,121.4280575,31.1839117,1842.694993,2094.245205,1853.345923,1672.214324,2014.41873,1946.561234,1903.913401
57344,121.4331444,31.18118604,3034.641447,3027.74991,3081.167108,3176.951736,3339.741413,3505.942559,3194.365696
57345,121.4336204,31.18096287,3646.577186,3372.295257,3534.596646,3754.841848,3594.915121,3385.369176,3548.099206
57347,121.4338448,31.18145631,3180.584496,2886.139253,2978.573868,3430.671923,3382.981026,3503.844144,3227.132452
57348,121.4338015,31.18093413,3927.956585,3757.607779,3870.245204,3867.46345,3765.24736,3771.958932,3826.746551
57349,121.4314389,31.18145991,2498.187099,2350.65546,2323.255009,2209.501309,2091.771422,2234.133638,2284.58399
57350,121.4319576,31.18175723,3616.135924,3557.154213,3722.833311,3771.350923,3672.859335,3735.571485,3679.317532
57351,121.432002,31.18184977,3616.136312,3557.154528,3722.833588,3771.351244,3672.859789,3735.571844,3679.317884
57359,121.4317485,31.18349809,2476.554052,2338.467699,2361.63889,2501.128305,2355.04657,2346.867766,2396.617214
57364,121.4327025,31.18433261,1973.130429,2599.003215,2275.219282,2121.426673,2267.596069,2017.431345,2208.967835
57366,121.4340517,31.1849426,2556.260108,2853.27409,2737.238188,2839.020514,3440.392344,2934.341684,2893.421154
57369,121.4325506,31.18447902,2823.593782,3021.953069,2983.447744,2864.545415,2939.244299,3259.785205,2982.094919
57370,121.4343531,31.18551716,1176.343391,1024.708998,1087.159542,1230.709773,1648.160783,1650.404401,1302.914481
57371,121.434561,31.18443779,2575.832708,2619.016076,2501.818607,2752.077874,2761.778363,2650.546277,2643.511651
57375,121.4350561,31.18521777,1578.883268,1702.845695,1690.241739,1489.777909,1493.144863,683.0512077,1439.657447
57376,121.4350814,31.18392643,3082.573669,3133.086927,3239.761589,3186.344525,3146.74926,2746.457116,3089.162181
57389,121.4381147,31.180901,239.3408693,559.3088368,255.0802355,248.9621475,717.6674205,977.6665517,499.6710102
57391,121.4388525,31.18410624,635.971666,603.7409405,633.377833,660.5598918,806.2392345,767.5717145,684.57688
57392,121.4389218,31.18486434,1755.917484,1550.840602,1678.458123,1792.302147,1435.980537,1065.572123,1546.511836
57396,121.4387036,31.18222594,2212.941979,2170.522373,2221.278232,2290.000941,2121.206299,2308.995123,2220.824158
57397,121.4382291,31.1820033,2122.874139,2492.190509,2390.108006,2194.716957,2267.986745,2393.766525,2310.273814
57398,121.4398088,31.18205744,1955.252804,1502.960308,1797.358038,1990.303914,2128.133225,1979.673496,1892.280297
57399,121.4393934,31.18173526,1240.979779,1588.687098,1342.507843,1038.68254,1231.688904,1207.478136,1275.00405
57400,121.4389677,31.18142636,1209.215097,1308.512471,1158.967866,1135.160845,1069.123799,997.1744497,1146.359088
57401,121.438542,31.18111745,906.2768313,825.4323046,1038.747174,1074.234357,1190.530437,970.1916654,1000.902128
57403,121.4410159,31.18306869,65.05926798,64.31536168,117.8178036,177.4657899,129.5259341,191.2243676,124.2347542
57406,121.4422558,31.18404465,1319.519682,1590.893053,1398.503181,1125.675153,1270.679752,1487.532238,1365.467176
57407,121.4426691,31.18436997,1547.274185,1611.362847,1718.263613,1601.000286,1171.590005,1222.205494,1478.616072
57408,121.4430824,31.18469529,1249.628613,1327.266844,1263.733504,1352.989873,1343.439742,1397.347505,1322.401014
57409,121.4401023,31.18294812,1196.14773,1253.658928,1207.722699,1359.233933,1072.575366,1311.988394,1233.554508
57410,121.4399539,31.18345192,2448.807183,2342.469232,2304.555604,2339.061497,2159.50415,2515.299714,2351.61623
57411,121.4397802,31.18394702,406.591752,417.9594595,388.3550797,411.6156366,347.6757469,275.5141964,374.6186452
57412,121.4395773,31.18443097,893.1925936,761.0337933,791.5060531,990.9802803,1086.0445,1020.901414,923.9431057
57413,121.4393891,31.184921,393.0936525,379.4895675,367.8887028,411.9682564,470.4909671,194.9744427,369.6509315
57414,121.4397085,31.18264289,2311.640874,2536.510824,2420.851505,2351.105718,2422.891614,2443.656375,2414.442818
57415,121.4391835,31.18262583,2002.559006,2118.039263,2010.461515,2096.334442,2342.015754,2288.60982,2143.0033
57416,121.4403124,31.18191969,1377.83139,1559.355457,1419.005372,1583.688103,1397.049903,1595.232494,1488.693786
57417,121.4404195,31.1814068,1675.387501,2005.028431,1886.561072,1689.812128,1429.343613,764.588483,1575.120205
57418,121.4405184,31.18089632,183.0086408,166.2223107,139.2895954,323.4521653,446.0000098,794.8340603,342.1344637
57419,121.4406065,31.18038118,465.3867188,545.2803156,585.4260603,485.3553829,766.8274635,700.5390649,591.4691677
57420,121.44068,31.17986363,683.5436901,714.1272162,777.2726624,822.8890457,1235.402802,936.5468458,861.630377
57421,121.4376247,31.18084148,2121.388419,2212.496083,2155.124893,2243.040835,2097.009392,1973.714658,2133.795713
57422,121.4367141,31.18448806,3201.472407,3311.648654,3255.621853,3098.230052,1917.865882,1517.872056,2717.118484
57423,121.4362431,31.1842686,3011.062802,2685.04874,2629.692962,2564.987221,2156.161406,2251.236651,2549.698297
57424,121.4354808,31.18451422,2391.237178,2339.408517,2432.963376,2383.139309,2461.26988,2428.894199,2406.152076
57425,121.4354862,31.18503999,3466.696511,3731.401987,3626.092588,3461.091048,3511.38764,3372.667442,3528.22287
57426,121.4360254,31.18412008,2687.55531,3109.955833,3115.469233,2434.933969,2466.867338,2345.482227,2693.377318
57427,121.4360179,31.18386096,3285.219504,3287.543012,3301.983434,3035.155743,2657.469039,2539.313292,3017.780671
57428,121.4370428,31.18536149,2917.861237,3026.580725,2896.919602,2910.05765,2850.02215,2948.773306,2925.035778
57429,121.4363909,31.18568805,2566.224655,2610.278613,2563.023225,2619.164606,2356.863591,2168.535219,2480.681652
57430,121.435916,31.18546514,1551.748017,2024.668058,1878.88428,1245.95553,1350.900191,1512.834772,1594.165141
57432,121.4376397,31.18507658,1600.770297,1587.6664,1625.607202,1755.564745,1829.786067,2348.249681,1791.274065
57433,121.4372666,31.1846339,1848.772393,1844.776571,1793.825203,2026.360693,2199.068775,2212.116776,1987.486735
57434,121.4354304,31.18301458,2678.628606,2686.51927,2722.201952,2878.351303,2882.50719,3198.224642,2841.07216
57435,121.4354417,31.18354,2712.20029,2729.658597,2891.307608,2898.054742,2603.277033,2912.214056,2791.118721
57439,121.4346463,31.18050641,3686.795027,3799.231092,3797.138042,3567.216893,3522.892826,3369.120939,3623.73247
57444,121.436878,31.18098856,1968.221529,1961.850071,1959.512747,1984.907844,2127.802316,1817.196902,1969.915235
57445,121.4371536,31.18054864,1746.785784,1817.305182,1719.525149,1969.571627,1835.978476,1465.441821,1759.10134
57446,121.4374531,31.18139814,2413.38747,2555.144878,2342.650382,2372.517971,2246.26445,2258.480379,2364.740921
57451,121.4444224,31.1833185,2033.394878,1896.650915,2036.930705,2216.417338,1969.23977,1664.047817,1969.446904
57452,121.4446205,31.18283514,1232.002742,1681.795225,1388.157915,1120.467105,1083.664038,1024.767972,1255.142499
57453,121.4437355,31.1836421,970.1512812,927.58188,852.9995891,1039.640398,1047.365003,906.7157678,957.4089864
57454,121.4433597,31.18330602,1593.759929,1672.691449,1704.23016,1551.789545,1762.92681,1659.232272,1657.438361
57455,121.4457096,31.18400818,1994.700659,2159.566532,2269.6494,2097.881312,1796.438665,1524.154897,1973.731911
57456,121.4446838,31.1839324,2569.330381,2388.227119,2467.172686,2530.898343,1827.751978,1915.724439,2283.184158
57457,121.4454171,31.18437861,2141.241422,2244.141478,2210.975052,1897.930908,1830.783387,1608.253535,1988.88763
57459,121.4439151,31.1853311,1895.061588,1697.787887,1596.356538,1697.312175,1686.187169,1730.503311,1717.201445
57460,121.4445104,31.18150796,2039.908438,2334.971148,2417.022585,1737.37383,1566.035234,927.3555824,1837.111136
57467,121.4418518,31.17971828,984.2760307,891.9129642,877.9087826,1142.511207,1243.601814,1183.222683,1053.90558
57468,121.4413461,31.17958721,884.7592508,940.8184687,942.3478667,965.7192733,1019.862013,1653.806476,1067.885558
57469,121.4449058,31.18217329,1666.852706,1267.336704,1371.536839,1272.677419,711.5666672,729.090995,1169.843555
57470,121.4447684,31.1826778,775.8148374,736.9992326,774.9042717,723.7034236,749.7144621,887.051665,774.6979821
57471,121.4481758,31.18349699,2790.013568,2709.83184,2723.828126,3029.707561,3200.418316,2813.816483,2877.935982
57472,121.4497191,31.18502633,2720.024352,2780.900593,2813.776218,2286.144194,2002.421865,2076.281698,2446.591487
57473,121.449289,31.18472424,2102.279709,2153.899288,2129.262036,1998.048744,2355.979598,2757.757482,2249.53781
57474,121.4488528,31.18443059,2543.607931,2729.080876,2828.185614,2344.898331,2397.519851,2283.424417,2521.119503
57476,121.4505922,31.18499826,1727.832821,1929.132199,1907.756292,1724.405795,1562.642221,1755.874838,1767.940694
57477,121.4510324,31.18471155,1616.789771,1691.064686,1580.889346,1552.015125,2025.709684,2425.212622,1815.280206
57478,121.4514521,31.18439737,2547.671868,2235.681529,2382.976493,2546.401271,2156.262613,1921.37448,2298.394709
57479,121.451885,31.18410083,2347.194442,2375.48879,2394.147653,2588.294073,3019.632118,2975.981415,2616.789749
57480,121.4495474,31.18265864,2059.752639,2267.947173,2269.01598,1736.14175,1806.357718,1913.752596,2008.827976
57481,121.4492522,31.18309365,2485.615707,2375.029747,2460.8993,2379.223171,2179.597971,2324.563688,2367.488264
57482,121.4489449,31.18351777,2041.84139,2346.003242,2269.509453,1969.923758,1982.002267,2027.409729,2106.114973
57483,121.4485252,31.18383137,2783.365398,2620.70469,2625.841752,3016.86614,3395.599408,3087.005985,2921.563896
57484,121.4502807,31.1825748,1340.69298,1326.399628,1252.541082,1218.667749,1192.059462,1334.80215,1277.527175
57485,121.4507013,31.18289063,2511.480844,2551.660078,2445.055284,2507.593528,2406.374644,1949.134021,2395.2164
57486,121.4511226,31.1832054,2523.441318,2563.122727,2615.160484,2459.218914,2372.707398,2153.032532,2447.780562
57487,121.4515561,31.18350334,2876.234403,2875.053181,2973.575257,2915.428852,2730.204757,2797.117092,2861.268924
57488,121.4519712,31.18382602,2312.961867,2140.971271,2218.365689,2703.609888,2787.763912,2851.412259,2502.514148
57489,121.4501622,31.18180828,1758.647439,1639.529297,1604.506431,1885.567349,1828.74489,1636.945087,1725.656749
57490,121.4505248,31.18142767,2114.901199,2007.135396,2072.620269,2136.341903,2356.718991,2447.016721,2189.122413
57491,121.4508976,31.18105663,2615.589479,2311.700372,2393.149599,2476.283972,2127.876463,2144.256127,2344.809335
57492,121.4512704,31.18068559,2697.688448,3121.082026,3225.439618,2649.590239,2821.65693,2324.552553,2806.668302
57493,121.4516795,31.18035538,3053.364695,2733.615402,2837.909822,3323.455235,2452.513373,2920.353641,2886.868695
57497,121.447649,31.18400127,2066.841527,2098.234016,2091.172214,2434.896726,2751.782416,2613.822371,2342.791545
57498,121.4478196,31.1846055,1396.63382,1254.042737,1269.453885,1617.647962,2267.962721,2741.047383,1757.798085
57499,121.4459862,31.18195504,2222.518013,2302.838587,2304.041271,1886.239322,1093.775276,951.5981534,1793.50177
57500,121.4464852,31.18210707,2716.135591,2566.473483,2661.935894,2914.858747,2392.178549,2019.857227,2545.239915
57502,121.4475958,31.18199229,2076.212099,2081.878182,2220.630931,1623.376812,1952.877433,2066.832525,2003.634664
57503,121.4475117,31.18147384,2311.817799,2203.979319,2270.885605,2471.318916,2974.784186,3097.64784,2555.072278
57504,121.4475336,31.18095037,2529.738419,2382.845351,2408.551701,2765.98405,2963.692707,2516.931999,2594.624038
57505,121.4472325,31.18237301,2706.526538,2437.52491,2695.897347,2755.912008,3011.501765,2954.116547,2760.246519
57506,121.4479457,31.18297993,2824.198201,2638.170125,2782.397755,3091.940731,2875.315414,2352.476407,2760.749772
57507,121.4477224,31.18042337,2269.24539,2327.700722,2196.510234,2457.069563,2458.680879,2555.43734,2377.440688
57508,121.447909,31.17993242,2499.81785,2807.680663,2757.266833,2593.740074,2708.057178,2521.162988,2647.954264
57510,121.4544856,31.18513743,2715.635512,3013.184281,2901.328866,2747.790991,2702.700714,2446.783549,2754.570652
57511,121.4540076,31.18491934,1416.545363,1443.088355,1557.161143,1540.098494,1426.32901,1193.089823,1429.385365
57512,121.4535375,31.18468344,1711.985037,1745.112947,1827.041717,1508.164639,1432.047312,1816.13611,1673.414627
57513,121.4530673,31.18444754,1858.84845,1548.376839,1833.955742,2248.910581,2234.196964,1856.618629,1930.151201
57514,121.452596,31.18421413,2038.728165,1995.417475,1848.702817,1995.952733,1922.981293,1841.224465,1940.501158
57515,121.4521388,31.18395691,2312.963381,2140.972925,2218.367381,2703.610963,2787.765318,2851.413474,2502.515574
57516,121.4553894,31.18499698,2948.215865,2910.964832,2917.795548,2779.513187,2493.640671,2706.148793,2792.713149
57517,121.4558109,31.18468475,3087.093992,2941.665172,3030.427036,3323.920128,3448.448036,2918.199443,3124.958968
57518,121.4521036,31.18073794,3031.349488,3098.840854,2923.628628,2865.073971,2997.884523,3008.947246,2987.620785
57519,121.451737,31.18036085,3053.364695,2733.615463,2837.909864,3323.455257,2452.513605,2920.353714,2886.868766
57520,121.4537754,31.18298514,2539.763216,2782.943196,2760.163773,2659.248922,2950.100866,3029.827119,2787.007849
57521,121.4533251,31.18325397,2638.409813,2593.7378,2637.329647,2642.122457,2436.537809,2576.744964,2587.480415
57522,121.4528587,31.18349654,2862.427552,2750.669497,2912.084358,2700.008695,2589.8349,3109.021719,2820.674454
57523,121.4524109,31.18376966,2194.629092,2269.528315,2279.031115,2366.775192,2606.331442,2829.439375,2424.289089
57527,121.4544743,31.18301769,2406.410796,2415.475389,2485.19759,2311.727882,2380.87558,2252.488601,2375.36264
57528,121.4548021,31.18342901,2088.239863,2097.741146,2115.56158,2555.185545,3091.242764,2929.930692,2479.650265
57529,121.4551437,31.1838281,2489.922416,2143.007814,2146.465774,2282.754144,2064.203234,1897.73299,2170.681062
57530,121.4554838,31.18422728,2167.373396,2135.644519,2090.560458,1928.82462,2360.772988,2592.82922,2212.667534
57531,121.4558682,31.18458575,3049.763397,3010.331173,3052.99373,3411.169375,3022.149975,2955.327957,3083.622601
57532,121.4546004,31.18236472,2140.041001,2325.691944,2315.586225,1898.739276,1927.698022,1783.804846,2065.260219
57533,121.4550501,31.1820946,1711.544074,1765.143463,1790.670251,1832.793236,1964.621137,1999.379373,1844.025256
57534,121.4554982,31.18182142,1622.028945,1845.562657,1666.326458,1780.519586,2033.561329,2006.620918,1825.769982
57535,121.4559222,31.18151516,2093.269504,1990.405326,2186.605828,2161.537623,1965.85707,2024.224559,2070.316652
57536,121.4563833,31.18126363,2089.812062,1995.044712,2033.525507,1902.967827,2093.722275,2142.497451,2042.928306
57538,121.4584044,31.18133271,3087.342927,3201.455237,3189.099835,3347.996825,3499.23183,3506.485643,3305.268716
57540,121.4587687,31.18174084,3359.767511,3147.70393,3350.486306,3343.103619,3692.648955,3381.319252,3379.171595
57541,121.4587452,31.18186883,3041.058653,2952.473682,2991.596259,3177.215668,3557.232526,3372.574941,3182.025288
57542,121.4591926,31.18204529,3494.599585,3331.289612,3384.127013,3541.076499,3365.588332,3209.348516,3387.671593
57543,121.4592935,31.18225321,2878.769424,2773.989664,2669.653137,3151.123802,3442.581618,3405.849568,3053.661202
57545,121.4592482,31.18326708,3080.727408,3394.016059,3286.118624,3422.369774,3070.451453,3132.044392,3230.954618
57547,121.4595923,31.18387067,1289.304678,1999.092012,1715.414534,1003.736015,1158.173962,1397.878166,1427.266561
57548,121.4597882,31.18495664,2663.767998,2768.063105,2754.429255,2830.411414,2347.124055,2474.076481,2639.645385
57550,121.4593103,31.18303554,3288.041027,3003.297934,3119.474811,3505.658656,3421.43449,3311.745263,3274.94203
57551,121.457697,31.18377805,2129.533116,2145.930975,2267.560956,2025.660884,1684.166829,1733.052364,1997.650854
57552,121.4581692,31.18354639,2362.646159,2436.37025,2375.616889,2163.182054,2207.142998,2391.868146,2322.804416
57553,121.4586249,31.18328629,2747.935703,2756.546747,2626.53962,3038.593571,3213.442379,3193.404323,2929.410391
57554,121.4563995,31.18443023,2627.811065,2695.406669,2847.875863,2427.804703,1995.958907,1685.287247,2380.024075
57555,121.4568703,31.18419594,2121.411225,2321.678862,2351.252421,2065.363923,2168.594092,1793.338075,2136.939767
57556,121.4563242,31.18505524,3337.895859,3374.763592,3391.525028,3567.852586,2943.053078,2761.402735,3229.41548
57557,121.4559594,31.18467683,3049.76367,3010.331233,3052.99386,3411.169731,3022.150242,2955.327842,3083.622763
57558,121.4570597,31.18507778,3271.567599,3108.575993,3154.914184,3202.043035,3365.033745,3540.687694,3273.803708
57559,121.4560966,31.18083403,2089.807747,1995.039211,2033.520708,1902.963871,2093.718402,2142.495756,2042.924282
57560,121.4576009,31.18108809,1539.245285,1746.010019,1784.965059,1569.652554,1641.931556,1480.12382,1626.988049
57561,121.4575349,31.18072154,3019.019471,3067.530023,3229.03437,2950.894623,2861.252804,2833.997312,2993.621434
57562,121.4569608,31.18165223,1878.605908,1972.351487,1798.87837,2061.718735,2579.859607,1985.084308,2046.083069
57563,121.4577455,31.18148753,1296.439319,1179.802387,1171.396713,1416.554495,1650.118597,1394.038099,1351.391602
58993,121.3943927,31.17577189,1733.225175,1629.125701,1804.924463,1902.68171,1730.297804,1326.452552,1687.784568
58994,121.3946085,31.17529858,1706.426913,1318.03185,1255.330388,1490.899323,1657.582937,1807.899625,1539.361839
58995,121.3947843,31.17480513,1606.836731,1418.690387,1548.440983,1794.747564,1332.471068,1605.59255,1551.129881
58996,121.3950193,31.17433526,961.1254002,772.2527011,614.1333358,1358.806441,1508.802898,827.0787321,1007.033251
58997,121.3946952,31.17632481,2438.876519,2146.785264,2128.611449,2633.47827,2827.868608,2271.395608,2407.835953
58998,121.3952061,31.17642265,3299.214791,3132.663657,3238.240497,3352.209582,3471.59997,3002.402643,3249.388523
58999,121.3957171,31.17652243,3176.029358,2804.96784,2795.742715,3433.195747,3605.239735,3391.078121,3201.042253
59000,121.3962282,31.17662518,3171.284942,3280.018406,3164.209774,3437.257219,3308.936358,2653.212816,3169.153253
59001,121.396739,31.17672758,2656.917307,2326.90277,2373.210213,2966.816597,3092.288944,2620.648124,2672.797326
59009,121.390837,31.17652218,2453.966346,2221.189733,2217.973118,2471.434877,1905.258716,1670.434104,2156.709482
59010,121.3909908,31.17601995,1925.148433,1739.751538,1805.592559,1628.28418,1431.116456,1119.754604,1608.274628
59011,121.391149,31.17551834,1341.898774,1402.955896,1297.909168,1208.18747,1399.60668,1735.372262,1397.655042
59012,121.3913647,31.17504514,1197.24486,1245.209864,1311.804478,1373.585513,1242.319823,1636.809095,1334.495605
59013,121.391643,31.17459997,890.3064015,912.4306703,859.3110636,1005.933396,761.1726919,687.9334901,852.8479522
59014,121.3918926,31.17413747,602.7174529,699.8593375,621.0910863,605.3759202,739.2846192,1181.208693,741.5895182
59018,121.393439,31.17795355,2415.78175,2441.888854,2473.89573,2606.394967,2516.531257,2069.506352,2420.666485
59019,121.3936493,31.17747228,2270.302981,2239.703001,2164.046929,2273.975457,2045.377825,2117.200857,2185.101175
59020,121.3938449,31.17698647,2712.372988,2570.471343,2617.288098,2845.446711,2780.985273,2945.186419,2745.291805
59021,121.3940369,31.17649924,1610.212542,1747.024323,1715.32711,1557.602804,2011.029908,2178.348958,1803.257608
59022,121.3927615,31.17832405,3736.889499,3455.353185,3568.284671,3677.920038,2968.131072,2728.595063,3355.862255
59023,121.3922632,31.17816245,3723.377893,3551.081069,3720.137663,3830.134162,3622.610307,3288.846791,3622.697981
59025,121.3937692,31.17862177,3830.947369,3827.135645,3997.313127,3712.30348,3610.080606,3416.741499,3732.420288
59026,121.3942731,31.1787717,3776.035804,3773.848097,3944.25083,3946.08243,3504.381458,3678.135198,3770.455636
59027,121.3947797,31.17890999,2923.970282,3061.320158,2958.033893,2363.055714,2014.251288,2232.70949,2592.223471
59028,121.3952836,31.17905996,1347.311862,1329.429554,1379.366592,1443.375043,1004.711408,689.2712933,1198.910959
59029,121.395783,31.17922463,1312.676358,2039.07838,2014.681424,812.5403302,470.5838147,433.3088462,1180.478192
59030,121.3962935,31.17935087,2593.130146,2591.033986,2686.067362,2633.125008,2260.861372,2519.953245,2547.361853
59033,121.398802,31.17654969,2096.565779,1981.154306,1974.817231,1694.696873,1244.801328,1134.435907,1687.745238
59035,121.399065,31.17553266,702.3519878,828.2122426,863.4659758,592.9021793,324.4715556,634.8093058,657.7022078
59036,121.3991952,31.17502381,1716.52508,1485.862143,1660.403088,1820.551467,1868.423435,1704.842078,1709.434548
59037,121.3993284,31.17451572,1319.806035,1651.97246,1547.830116,1494.180088,1832.409586,1969.255098,1635.908897
59038,121.3994518,31.17400502,2489.651926,2335.864475,2427.361207,2750.188016,2994.903207,3542.645003,2756.768972
59039,121.3991959,31.17714501,2502.522165,2280.861235,2391.440625,2818.341048,2665.851495,1638.818185,2382.972459
59041,121.4002333,31.17730638,3300.953975,3631.707661,3463.092969,3404.150083,3149.890497,3169.438661,3353.205641
59042,121.397298,31.17625309,1143.050306,964.8557107,1052.795646,1371.192936,1108.374685,912.0314246,1092.050118
59043,121.3974433,31.17574829,304.1662813,362.4886465,287.1497737,385.226828,839.6839055,527.7882896,451.0839541
59044,121.3975996,31.17524607,996.3759614,847.8169989,1028.29116,1170.924599,858.9632485,393.8311108,882.7005131
59045,121.3977396,31.17473951,1554.20278,1596.439667,1440.384541,1639.288927,1598.788379,1223.305868,1508.735027
59046,121.3978786,31.17423263,1100.084018,1237.869212,1215.336204,1011.650798,683.6969538,677.9777094,987.7691492
59047,121.3980154,31.1737251,3044.778962,2981.257797,2929.21022,3251.653999,3262.287455,2998.100296,3077.881455
59048,121.3983856,31.17816704,974.6710564,990.7191088,1179.886092,869.1151282,940.9550687,855.2042235,968.4251129
59049,121.3985343,31.17766274,2621.808469,2887.261394,2770.928737,2508.733398,2600.393943,2477.839036,2644.494163
59050,121.3986616,31.1771535,3476.727337,3363.525535,3417.902488,3638.593541,3532.983975,3383.893081,3468.937659
59051,121.3987878,31.17877427,591.3272672,1002.928769,763.6640165,606.1818641,244.0422641,244.0422641,575.3644075
59052,121.3992988,31.17887674,2024.800111,1970.267432,1901.275025,1673.144867,944.3085456,381.6734936,1482.578246
59053,121.3998097,31.17897496,2715.772581,2515.251301,2662.829915,2860.684437,2935.936307,2343.642093,2672.352772
59054,121.3969383,31.17953159,1613.76043,1798.524456,2055.58217,1086.152356,702.3315169,712.1337584,1328.080781
59055,121.3974431,31.17967697,2329.606486,2364.757052,2295.333085,1924.011113,1978.376,1228.182807,2020.044424
59056,121.3979529,31.17980165,2224.888035,2407.262034,2501.840197,2378.025009,2519.891629,1729.668969,2293.595979
59057,121.3984582,31.17994687,1854.150347,1773.362661,1902.125406,1787.609543,1388.603593,1128.453598,1639.050858
59058,121.3989604,31.18010209,1306.652173,839.1500233,888.8651004,1251.691446,1320.077979,375.786308,997.0371716
59059,121.3994666,31.18023959,3015.124754,3125.868059,3280.38779,3056.414295,3014.446214,3134.836994,3104.513017
59060,121.3965582,31.17884869,1338.688929,1644.148589,1712.765959,1134.656991,1236.911859,1700.745568,1461.319649
59061,121.3964395,31.17936104,2593.130204,2591.034301,2686.067563,2633.124893,2260.86155,2519.953385,2547.361982
59062,121.3972278,31.17846429,1000.477159,812.2245835,948.3532225,1304.215545,1147.893432,814.8562717,1004.670036
59063,121.3977428,31.17856819,950.249035,1014.393649,1062.899332,1284.395517,1378.181644,1496.023703,1197.69048
59064,121.3982565,31.1786745,2250.999948,2244.07739,2148.764829,2290.428328,1953.653814,1929.258035,2136.197057
59065,121.3968466,31.17784428,1737.610676,1735.349697,1753.747356,1768.91241,2149.311321,2564.908178,1951.63994
59066,121.3969896,31.17734327,1619.837778,1534.825566,1501.691605,1690.794568,1341.126266,1550.526963,1539.800458
59067,121.3971291,31.17683695,3448.739579,3340.880883,3449.343942,3779.652213,3561.444907,3695.195434,3545.87616
59068,121.4004354,31.17680296,181.4164782,121.0763471,207.7596876,436.0670526,592.3714875,681.5875597,370.0464354
59071,121.4007828,31.17526675,2079.515742,2028.777227,1971.056255,2197.287955,2070.596254,1519.293124,1977.754426
59072,121.4008959,31.17475414,1935.641474,1877.631967,2053.648494,1873.781765,1414.660147,1778.879517,1822.373894
59081,121.404375,31.17756796,1938.37821,2050.46017,2040.709856,1972.161534,2099.978374,2007.159694,2018.141306
